,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
246621,246622,246622,1,개월,대한 강화도 댄스 요리에 6 개월 용량 산업용 블로그특강 여행 부자재,중립,100,0,0
246622,246623,246623,1,개월,브라덜 & 시스털 7 개월 개띠아기 윤형제네 둘째 투콩이 등장이오,중립,100,0,0
246623,246624,246624,1,개월,멜론 스트리밍클럽 1 개월 이용권 쿠폰과 여행용 가방은 사은품으로,중립,100,0,0
246624,246625,246625,1,개월,어댑터 사용 설명서 멜론 1 개월 쿠폰이 들어 있었습니다,중립,100,0,0
246625,246626,246626,1,개월,이것저것 테스트 하고 있는데 25 개월 된 딸아이가 자꾸 인터럽트 들어오네요,중립,100,0,0
246626,246627,246627,1,개월,수 있도록 멜론 스트리밍 1 개월 이용권도 함께 들어있다,중립,100,0,0
246627,246628,246628,1,개월,모르겠지만 ' 멜론 스트리밍 3 개월 이용권 ' 과 ' 피자,부정,100,-0.032173277795014,-0.68997248022016
246628,246629,246629,1,개월,월 1 일 기준으로 3 개월 무료이용권을 줘서 그걸 사용하면 되긴,중립,100,0,0
246630,246631,246631,1,개월,맞벌이 부부다 보니 만 20 개월 딸내미가 또래에 비해서 말이 늦고,부정,100,-0.0067516748001609,-0.24120095852793
246631,246632,246632,1,개월,대화하듯 말해도 대부분 알아들어 2 개월 만에 새 제품 ' 프렌즈,중립,100,0,0
246632,246633,246633,1,개월,웨이브 ' 를 약 2 개월 ' 에코닷 ' 은 8,중립,100,0,0
246633,246634,246634,1,개월,' 에코닷 ' 은 8 개월 ' 카카오미니 ' ' 프렌즈,중립,100,0,0
246634,246635,246635,1,개월,3 개월 전 국산 AI 스피커를 구매했다는,중립,100,0,0
246635,246636,246636,1,개월,그때를 생각하면어떻게 보냈나 싶은데요 8 개월 육아맘이 사용해본 SKT 누구 (,중립,100,0,0
246636,246637,246637,1,개월,누구캔들 이용하면 멜론 음악을 1 개월 동안 무제한으로 들을 수 있어요,긍정,100,0.088810500410172,1.2843314191961
246637,246638,246638,1,개월,저는 처음 구매시 멜론 3 개월 스트리밍 쿠폰을 받았습니다,중립,100,0,0
246638,246639,246639,1,개월,쿠폰도 있답니다 쿠폰은 멜론 3 개월 무료이용권그리고 도미노피자 / BBQ 중,중립,100,0,0
246639,246640,246640,1,개월,무료 듣기이용 가능하구요 선착순으로 1 개월 이용권 무료 제공하는 이벤트도 진행하고,긍정,100,0.083767984037526,0.9622641509434
246640,246641,246641,1,개월,skt 스마트밴드와 멜론 스트리밍 5 개월 이용권이였다,중립,100,0,0
246641,246642,246642,1,개월,스마트밴드 그리고 요건 멜론 5 개월 이용권,중립,100,0,0
246642,246643,246643,1,개월,연동시켜야 하기 때문에 멜론 1 개월 이용권도 동봉되어 있었습니다,중립,100,0,0
246643,246644,246644,1,개월,할 수 있는멜론 스트리밍 1 개월 무료 이용권을 증정,중립,100,0,0
246644,246645,246645,1,리뷰,다양한 IT 소식 정보 제품 리뷰 - 추후 유튜브 채널 개설,중립,100,0,0
246645,246646,246646,1,리뷰,# 인공지능스피커 # 일상 # 리뷰,중립,100,0,0
246646,246647,246647,1,리뷰,▼ 뮤직메이트 ( Musicmate ) 리뷰 보기 < 뮤직메이트 > 는,중립,100,0,0
246647,246648,246648,1,리뷰,아직은 못간다고 전해달라네여 아주 간단한 리뷰 였는데용혹시 궁금한 점 있으시면덧글 꼭,중립,100,0,0
246648,246649,246649,1,리뷰,구매하면서 같이 구매한 스마트 플러그를 리뷰 할려 했으나 누구는 용인 HUB,중립,100,0,0
246649,246650,246650,1,리뷰,candle 정말 역대급이었구요 최근에 쓴 리뷰 중에 이게 젤 재밌었네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,중립,100,0,0
246650,246651,246651,1,리뷰,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 암튼 이것으로 리뷰 마치도록 할게요,중립,100,0,0
246651,246652,246652,1,리뷰,정말 오랜만에 리뷰 글을 올려요,중립,100,0,0
246652,246653,246653,1,리뷰,못 썼는데 다시 열심히 솔직담백한 리뷰 많이 올릴게요,긍정,100,0.1059670781893,0.9537037037037
246653,246654,246654,1,리뷰,candle 이전 리뷰 보러가기 저는 평소에 컴퓨터를 하면서,중립,100,0,0
246654,246655,246655,1,리뷰,리뷰 보여 드렸었는데요,중립,100,0,0
246655,246656,246656,1,리뷰,할 겸 상품을 직접 살펴보고 리뷰 해 보려 합니다,중립,100,0,0
246656,246657,246657,1,리뷰,스피커 누구 미니의 실생활 사용 리뷰,중립,100,0,0
246657,246658,246658,1,리뷰,1 도 모르는 문과녀의 전자기기 리뷰,부정,100,-0.084577114427861,-0.97222222222222
246658,246659,246659,1,리뷰,에디션 인공지능 스피커 누구 Titan 리뷰 작년 인공지능 스피커 NUGU 가,중립,100,0,0
246659,246660,246660,1,리뷰,% 블랙 티탄 에디션 답게 리뷰 작성하신분들 중 천연 블랙 다이아몬드,중립,100,0,0
246660,246661,246661,1,리뷰,com / SKBworld / 리뷰 때문에 며칠 사용해보진 않았지만 셋톱박스와,중립,100,0,0
246661,246662,246662,1,리뷰,리뷰입니다,NA,NA,NA,NA
246662,246663,246663,1,리뷰,링크를 건다 ; ; 역시 리뷰 전문 유튜버들의 동영상에 비할 바가,중립,100,0,0
246663,246664,246664,1,리뷰,( 다둥이네 리뷰 ) - 넌 누구냐,중립,100,0,0
246664,246665,246665,1,포스팅,못 쓰고 있는 거 같아서정리할겸 포스팅 해봐요 ㅎ 요렇게 된다길레 흠,중립,100,0,0
246665,246666,246666,1,포스팅,^ ^ SKT 가족포인트 확인방법도 포스팅,긍정,100,0.1335836221281,1.2681683994352
246666,246667,246667,1,포스팅,오늘은 저 녀석을 포스팅 해보려합니다,중립,100,0,0
246667,246668,246668,1,포스팅,그리고 지난번 포스팅 이후 몇 가지 새로 생긴,긍정,100,0.21033451267993,1.5556749220928
246668,246669,246669,1,포스팅,지난번 포스팅 한지 얼마 안되었는데 벌써 신제품,중립,100,0,0
246669,246670,246670,1,포스팅,플러그가 있는데 그건 나중에 다시 포스팅 하기로 할께요 ^ ^ 오늘은,중립,100,0,0
246670,246671,246671,1,포스팅,간단한 포스팅 한 번 해봐요,긍정,100,0.15760869565217,1.0217391304348
246671,246672,246672,1,포스팅,고장나고 되는일이 없네요 일단 외관이라도 포스팅 하겠습니다 기다리고 기다리던 택배가 집에,부정,100,-0.088412808613247,-0.78589895635674
246672,246673,246673,1,포스팅,여러가지 기능에 놀랐던 두 번째 포스팅 ' 크리스탈 ' 하고 부르면,중립,100,0,0
246673,246674,246674,1,포스팅,도 있는데 이건 나중에 자세하게 포스팅 하도록 할게요 ( 버튼 한번만,중립,100,0,0
246676,246677,246677,1,포스팅,핫 하다는 인공지능 스피커에 대해 포스팅 해볼까 한다,중립,100,0,0
246677,246678,246678,1,포스팅,sk 인공지능스피커 누구 나중에 사용 포스팅 할께요,중립,100,0,0
246678,246679,246679,1,포스팅,전공 공부 할 때나 기타 포스팅 할 때 업무를 보는 2,중립,100,0,0
246679,246680,246680,1,포스팅,저도 이번 포스팅 기회로 기존에 사용하던 블루투스 스피커를,긍정,100,0.08888373940678,1.0773046713518
246680,246681,246681,1,포스팅,브레이즈드포크피자먹어보시라고 포스팅 남겨욧,중립,100,0,0
246681,246682,246682,1,포스팅,] 헤헷아리 스피커는 시간되는대로 바로 포스팅 올릴게 _ 브레이즈드포크피자,중립,100,0,0
246682,246683,246683,1,포스팅,AD_ 싱글남녀 IoT ' 에 포스팅 된 바 있어요,중립,100,0,0
246683,246684,246684,1,포스팅,제가 지금까지 했던 포스팅 중 가장 어려운 (,중립,100,0,0
246684,246685,246685,1,포스팅,이번 개봉기 포스팅 이후에 누구 ( NUGU ),중립,100,0,0
246685,246686,246686,1,포스팅,포스팅은 기기를 지원 받아 작성된 포스팅 입니다,긍정,100,0.12090806471842,1.2941176470588
246686,246687,246687,1,포스팅,( 누구 ) 의 대해서 포스팅 해볼게용,중립,100,0,0
246687,246688,246688,1,포스팅,꼭 해주세용 ㅎㅎ 긴 포스팅 읽어주셔서 감사하고다음 포스팅에서 만나요,긍정,100,0.19774425287356,1.5986206896552
246688,246689,246689,1,포스팅,틀어놓고 포스팅 하고 있습니다,중립,100,0,0
246689,246690,246690,1,포스팅,아리야 포스팅 발행해,중립,100,0,0
246690,246691,246691,1,포스팅,설치해서 사용한지는 좀 되는데 이제야 포스팅 해봅니다먼저 누구 ( NUGU ),중립,100,0,0
246691,246692,246692,1,포스팅,외에 기타적으로 사용할 수 있는거로 포스팅 해드릴게요,중립,100,0,0
246692,246693,246693,1,포스팅,데이트 후기도 조만간 포스팅 할게요 : - ) 댓글과,중립,100,0,0
246693,246694,246694,1,포스팅,포스팅 쓰기위해 오늘자 검색하니그동안 가격하락이 좀,부정,100,-0.07036379769299,-0.7036379769299
246694,246695,246695,1,포스팅,나중에 해보고 또 포스팅 해봐야지,중립,100,0,0
246695,246696,246696,1,포스팅,너무 복잡하고 불편하다 꼭 이전 포스팅,부정,100,-0.25944972583628,-0.98979591836735
246696,246697,246697,1,포스팅,잘 사용중인 누구를 다시한 번사용하면서 포스팅 올려보려구요 ^ ^ 띨빵해보이는 귀요미,중립,100,0,0
246697,246698,246698,1,포스팅,나온 팅한테 맞춤법 교정 후 포스팅 하겠습니다 ) 아직 두서없이 작성된,중립,100,0,0
246698,246699,246699,1,포스팅,메뉴얼은 포스팅 오른쪽 상단에 다운로드 걸어 놨습니다,중립,100,0,0
246699,246700,246700,1,포스팅,( NUGU ) 2 차 포스팅 보러가기 >,중립,100,0,0
246700,246701,246701,1,포스팅,skt 누구의 포스팅 벌써 세번째 인가요,중립,100,0,0
246701,246702,246702,1,포스팅,그 기능 사용하게 되면 다시 포스팅 하겠습니다,중립,100,0,0
246702,246703,246703,1,포스팅,혼자사시는분들이 더 좋아할것같아요남편이 그래도신기한거는 보여주라고해서급 포스팅 해봅니다,긍정,100,0.10049960301976,1.3064948392569
246703,246704,246704,1,포스팅,( 관련 포스팅 : http : / /,중립,100,0,0
246704,246705,246705,1,포스팅,( 관련 포스팅,NA,NA,NA,NA
246705,246706,246706,1,포스팅,다음엔 사용기로 포스팅 해볼게요,중립,100,0,0
246706,246707,246707,1,포스팅,이번에는 일단 개봉기부터 포스팅 해봅니다,중립,100,0,0
246707,246708,246708,1,포스팅,# 함께 읽으면 좋은 포스팅,긍정,100,0.31465517241379,1.2586206896552
246708,246709,246709,1,포스팅,개봉기와 함께 간단 사용 내용을 포스팅 했었는데요,중립,100,0,0
246710,246711,246711,1,포스팅,제 포스팅 제목처럼 쉬운것부터 차근차근 해보시면 재미는,긍정,100,0.23562428737974,1.0089285714286
246711,246712,246712,1,포스팅,테스트해 보고 추가 자세한 사항을 포스팅 하도록 하겠습니다,중립,100,0,0
246712,246713,246713,1,포스팅,조금 어색하지만 오랜만에 지난 몇개월 포스팅 열심히 해보려고 합니다 그동안 블로그이웃님들,중립,100,0,0
246713,246714,246714,1,포스팅,열심히 해보려고 합니다 그동안 블로그이웃님들 포스팅 보며 즐거웠는데,긍정,100,0.17523707282161,1.5771336553945
246714,246715,246715,1,포스팅,인공지능스피커 누구 캔들 사용법은 아래 포스팅 참고,중립,100,0,0
246793,246794,246794,1,결제,결제,NA,NA,NA,NA
246794,246795,246795,1,결제,그러다보니 저도 모르게 손이 결제 버튼을 누르고 있더라구요,긍정,50.704225352113,0.066367062861982,0.1330884836204
246795,246796,246796,1,결제,* 네이버 뮤직 1 년권 결제 후 브라운 스피커와 샐리 스피커,중립,100,0,0
246796,246797,246797,1,결제,저는 한달 이용료가 저렴한 맬론도 결제 했습니다,중립,100,0,0
246797,246798,246798,1,결제,첫달 110 원 결제 해서 무제한 스트리밍 서비스를 신청해서,중립,100,0,0
246798,246799,246799,1,결제,그래서 그날밤 바로 결제,중립,100,0,0
246799,246800,246800,1,결제,최근 각종 모바일 결제 시스템이 대중화 되면서 이제 식당주들도,중립,100,0,0
246800,246801,246801,1,결제,제휴할인이 더욱 손쉽게 이루어지면서 각종 결제 서비스를 이용하기 위해 필수적으로 거쳤던,긍정,100,0.13670708568718,1.7533882540526
246801,246802,246802,1,결제,QR 코드 인식 네이버 페이 결제 내역 확인 번역 주소 복사,중립,100,0,0
246802,246803,246803,1,결제,3 ) 파트너십 확대를 통한 결제 서비스 제공 등이 있다,중립,100,0,0
246803,246804,246804,1,결제,이를 통해 주문 및 결제 서비스에서 시너지를 낼 수 있는,중립,100,0,0
246804,246805,246805,1,결제,결제 서비스를 활용한 비즈니스 모델도 가능하다,긍정,100,0.23267437135126,1.4368625546382
246805,246806,246806,1,결제,Amazon Pay ) 를 통해 결제 시장에서의 영향력을 확대해 나가고자 한다,중립,100,0,0
246806,246807,246807,1,결제,분 전에 주문 자동전송 및 결제 완료를 하면 되니 쉽죠,중립,100,0,0
246807,246808,246808,1,결제,저는 조만간 결제 할 듯 싶네요,중립,100,0,0
246808,246809,246809,1,결제,' 를 통해 배송 주소 결제 수단을 입력해 놓아야 가능한 서비스,중립,100,0,0
246809,246810,246810,1,결제,있어요 ㅎㅎ 처음에는 음악을 찾고 결제 없이 가능한 제품인줄 알고 좋아,중립,100,0,0
246812,246813,246813,1,결제,( 누구 미니 ) 쇼핑 결제 · 배달 주문 기능이 가능한,중립,100,0,0
246813,246814,246814,1,결제,인공지능스피커로도 연동해서쓸 수 있어 따로 결제 안해도 되니 좋더라구요,긍정,100,0.090909090909091,1
246814,246815,246815,1,식자재,등 ) 업무 처리 대행 식자재 / 생활용품 구매 장소 /,중립,100,0,0
246815,246816,246816,1,식자재,스피커 대한민국 1 등 식자매마트 식자재 j2mart - 식자재마트 바로구매 클릭,중립,100,0,0
246816,246817,246817,1,식자재,식자재마트 플러스친구 NUGU 스피커 온라인 식자재 j2mart - 식자재마트 할인가 구매하기,긍정,100,0.070119314739156,1.682224428997
246820,246821,246821,1,식자재,콘센트 대한민국 1 등 식자매마트 식자재 j2mart - 식자재마트 바로구매 클릭,중립,100,0,0
246821,246822,246822,1,식자재,팔용점 팔용 식자재마트 플러스친구콘센트 온라인 식자재 j2mart - 식자재마트 할인가 구매하기,중립,100,0,0
246824,246825,246825,1,기회,) 할 수 있는 기회 잡고 싶더라고요 뿜뿜,중립,100,0,0
246825,246826,246826,1,기회,무료 이용권까지 주니지금이 구입할 기회라면 기회 아니겠습니까요,긍정,66.115702479339,0.063047316384181,0.63909845666253
246826,246827,246827,1,기회,적립금까지 알차게 챙겨갈 수 있는 기회 미리미니 찜콩,긍정,100,0.077604166666667,1.1422764227642
246827,246828,246828,1,기회,누구보다 빨리 만나볼 수 있는 기회 포바누리에서 확인해보세요,긍정,100,0.08373238066413,1.2035585627389
246828,246829,246829,1,멜론,음성명령과 UX / 스마트홈 / 멜론 / 주문배달 / 날씨알림 /,중립,100,0,0
246829,246830,246830,1,멜론,멜론 스트리밍 90 일 무료 이용권,중립,100,0,0
246830,246831,246831,1,멜론,연결해준다 전반적인 기능은 팜플렛에 적혀있다 멜론 아이디로 자동로그인해두면 언제든지 아리아,중립,100,0,0
246831,246832,246832,1,멜론,다양해 선택도 가능하지 ㅋ 출시기념으로 멜론 3 달 무료쿠폰 및 피자,중립,100,0,0
246832,246833,246833,1,멜론,' 그리고 NUGU 앱을 열고뮤직메이트 멜론 라디오 11 번가 쇼핑 등,중립,100,0,0
246833,246834,246834,1,멜론,SKT 누구를 몇달간 사용해보니 멜론 B tv 연동 ( sk,중립,100,0,0
246834,246835,246835,1,멜론,박스 개봉시 멜론 이용권 명령어 간단 안내서가 있습니다,중립,100,0,0
246835,246836,246836,1,멜론,멜론 스트리밍 클럽 1 개월 이용권이,중립,100,0,0
246836,246837,246837,1,멜론,그전에 멜론 회원가입 또는 카카오톡 계정으로 로그인을,중립,100,0,0
246837,246838,246838,1,멜론,구성품은 처음에 보여드린 거와같이 설명서 멜론 이용권 SK 누구 본체 전원,중립,100,0,0
246838,246839,246839,1,멜론,사용설명서와 멜론 뮤직쿠폰 90 일짜리가 들어있네요,부정,100,-0.053438425262467,-0.82187359928283
246839,246840,246840,1,멜론,도미노피자 세트이용권 멜론 3 개월이용권 등의바우처가 들어있어서 이를,중립,100,0,0
246840,246841,246841,1,멜론,멜론 이용권이 없으면 30 초 듣기만,부정,100,-0.12307692307692,-0.97058823529412
246841,246842,246842,1,멜론,실제로 멜론 이용한지 한달 정도 되었는데 아주,중립,100,0,0
246842,246843,246843,1,멜론,Btv 컨트롤라디오 교통정보 위키 백화사전 멜론 등다양한 서비스 기능을 탑재하고 있으니,중립,100,0,0
246843,246844,246844,1,멜론,멜론,NA,NA,NA,NA
246844,246845,246845,1,멜론,연결을 해보면 멜론 Q & A 감성대화 국내,중립,100,0,0
246845,246846,246846,1,멜론,뮤직메이트와 멜론 두 가지다 연동이 되니까편리하게 사용하시면,긍정,100,0.1295151430953,1.1016949152542
246846,246847,246847,1,멜론,X NUGU 고객에게 드리는 선물 멜론 NUGU 스트리밍 클럽 첫달 무료로,긍정,100,0.10682509680988,1.5280172413793
246847,246848,246848,1,멜론,채택되면 삼성노트북 9 기어아이콘 X 멜론 이용권을,중립,100,0,0
246848,246849,246849,1,멜론,멜론 어린이 캐럴 창밖을 보라 틀어줘,중립,100,0,0
246849,246850,246850,1,멜론,우선 멜론 결제를 통해서 하루 종일 음악을,중립,100,0,0
246850,246851,246851,1,멜론,휴대성이 아쉽지만 강제 선물 받았고 멜론 결제도 했기 때문에 빠져나올 수가,중립,100,0.003921568627451,0.14705882352941
246851,246852,246852,1,멜론,카드를 잃어 버리면서 멜론 정기 이용권이 끊겼다 ㅠㅠ 뮤직,부정,100,-0.18381582192625,-0.97058823529412
246852,246853,246853,1,멜론,화룡정점으로 아리야 멜론 생일노래를 켜줘라고명령을 하니 똑똑하게도 생일,긍정,100,0.19957465920486,2.2212952772275
246853,246854,246854,1,멜론,T 아이디 로그인하면앞서 말씀드렸던 알람이나 멜론 무드 등 스마트홈 라디오 ASMR,중립,100,0,0
246854,246855,246855,1,멜론,동봉되어 온 멜론 스트리밍 1 개월무료이용권 쿠폰을 등록했습니다,중립,100,0,0
246855,246856,246856,1,멜론,본품 + SKT 스마트밴드 + 멜론 5 개월스트리밍요런 구성이었는데 15 만원,중립,100,0,0
246857,246858,246858,1,멜론,Gap 을 줄이기 위함이였으리라 ) 멜론 90 일 무료쿠폰과 도미노 or,중립,100,0,0
246858,246859,246859,1,멜론,현재는 출시기념 이벤트로 구매고객 모두 멜론 90 일 이용권도 제공하고 있어요,긍정,100,0.094661589540862,1.3746108182828
246859,246860,246860,1,멜론,멜론 가입한게 아까워 사무실에서도 멜론사이트에 들어가,중립,100,0,0
246860,246861,246861,1,멜론,뮤직메이트 멜론 등을 활용한 음악감상은 물론 ASMR,긍정,100,0.13638047502292,1.5762614845086
246861,246862,246862,1,멜론,그리고 멜론 3 개월 무료 이용권과 치킨,중립,100,0,0
246862,246863,246863,1,멜론,뒷통수 ) 에도 스피커가 있어용 멜론 스트리밍 이용권 30 일 짜리,부정,100,-0.07473708228754,-0.91752577319588
246863,246864,246864,1,멜론,멜론 아이디를 셋팅해 놓고서 음악 틀어달라고,중립,100,0,0
246864,246865,246865,1,멜론,책 읽어달라는 이유를 알겠더라구요 ㅎㅎ 멜론 연동도 해서 음악듣기도 했는데최신곧 듣다,긍정,100,0.14210593470872,1.9628469740805
246865,246866,246866,1,멜론,음악 감상을 위해 애플 뮤직이나 멜론 기타 몇 가지 음악 스트리밍,중립,100,0,0
246866,246867,246867,1,멜론,음악 서비스를 사용하기 위해 필수인 멜론 로그인을 하는데요,중립,100,0,0
246867,246868,246868,1,멜론,입력 방식을 통해 알람은 물론 멜론 음악 서비스 스마트홈 서비스 폰,긍정,100,0.13099619697522,1.7897953760298
246868,246869,246869,1,멜론,원에 한정수량 구매가 가능하며 더불어 멜론 스트리밍 클럽 90 일 이용권이,긍정,100,0.094696172752137,1.0824742268041
246869,246870,246870,1,멜론,멜론 이용자만 가능하다,긍정,100,0.31972789115646,1
246870,246871,246871,1,멜론,음악은 멜론 유료 서비스 이용자만 가능하다,긍정,100,0.24454815144235,1.5081052351847
246871,246872,246872,1,멜론,' 라고 말하면 사진처럼 ' 멜론 TOP 100 을 들려 드릴게요,중립,100,0,0
246872,246873,246873,1,멜론,약간 무게감 있어요처음 개봉했을 때 멜론 1 개월 무료이용권하고 본체랑 충전기가,중립,100,0,0
246873,246874,246874,1,멜론,충전기가 들어있었는데누구로 음악들을 때는 반드시 멜론 계정이 연동되어 있어야 하기 때문에,중립,100,0,0
246874,246875,246875,1,멜론,NUGU 와 연결되는 유료서비스 ( 멜론 등 ) 는 고객부담주요특징 :,중립,100,0,0
246875,246876,246876,1,멜론,대폭강화 NUGU candel 기본제공서비스음악감상 ( 멜론 ) 라디오운세뉴스프로야구미세먼지 ( 날씨 ),중립,100,0,0
246876,246877,246877,1,멜론,근데 왠만한 사람들 대부분 멜론 쓰니까 바로 쓸 수 있겠죠,중립,100,0,0
246878,246879,246879,1,멜론,충실하게스피커로 사용하고 싶은 마음이라서 ' 멜론 ' 기능을 가장 중요하게 생각해요,중립,100,0,0
246879,246880,246880,1,멜론,멜론부터 사용해볼 예정,중립,100,0,0
246880,246881,246881,1,멜론,맞는건가 싶을정도 ㅋㅋㅋ 음악 ( 멜론 ) 날씨 알람 및 타이머,긍정,100,0.11867447646693,1.3491786271032
246881,246882,246882,1,멜론,가장 많이 쓸 기능은 ' 멜론 ' ' 알람 ' ',중립,100,0,0
246882,246883,246883,1,멜론,누구미니가 켜지자마자제가 바로 사용해본건 ' 멜론 ',중립,100,0,0
246883,246884,246884,1,멜론,찾아서 들려주곤 하거든요 ㅎㅎ [ 멜론 기능 사용 ] 언제나 주문은,중립,100,0,0
246884,246885,246885,1,멜론,멜론 음악 들려줘,중립,100,0,0
246885,246886,246886,1,멜론,멜론 노래 틀어줘,중립,100,0,0
246887,246888,246888,1,멜론,저는 여기서 멜론 / 어린이 멜론을 주로 사용할,중립,100,0,0
246888,246889,246889,1,멜론,넘버를 입력하여 구매 인증을 하시면 멜론 1 개월 이용권을 준다고 하니,중립,100,0,0
246889,246890,246890,1,멜론,음악 서치까지 다양하게 이용 가능해요전 멜론 유저라 편하게 이용할 듯 해요,긍정,100,0.22688473509261,1.4185561852874
246890,246891,246891,1,멜론,길안내 전화 메시지 스타벅스 뮤직메이트 멜론 아리 날씨까지,중립,100,0,0
246891,246892,246892,1,멜론,내가 ② SKT B TV 멜론 사용 을 하잖아,중립,100,0,0
246892,246893,246893,1,멜론,"( NUGU ) "" 앱에서 멜론 노래 검색을 할 수 없다",부정,100,-0.063699012851555,-0.80109670987039
246893,246894,246894,1,멜론,검색을 할 수 없다 ③ 멜론 노래 선택듣기를 누르면 플레이리스트에 그,부정,100,-0.03544133928677,-0.74505835206398
246894,246895,246895,1,멜론,멜론 스트리밍으로 음악 듣는다고 하는데 일단,중립,100,0,0
246895,246896,246896,1,멜론,라디오 팟빵처럼 무료 서비스도 있지만 멜론 ( 첫 달은 무료 ),중립,100,0,0
246896,246897,246897,1,멜론,물론 멜론 / 오디오북처럼 양질의 콘텐츠 서비스는,긍정,100,0.15547548859046,1.2816901408451
246897,246898,246898,1,멜론,1 음악 스트리밍 서비스죠 멜론 서비스를 가입했으니 음악을 들려달라고 해보고,중립,100,0,0
246898,246899,246899,1,멜론,제품박스 겉에도 카카오미니 로고와 멜론 스티커가 보이네요,중립,100,0,0
246899,246900,246900,1,멜론,훌륭한 멜론 머신 ( 누구도 가능함 ),긍정,100,0.38517006802721,1
246900,246901,246901,1,멜론,스피커도 마찬가지지만 스트리밍 음악을 즐기려면 멜론 등 정액서비스에 가입하여야 함,긍정,100,0.14399197152705,1.6317611491632
246901,246902,246902,1,멜론,책상 위에서 편하게 멜론 듣기 좋음,긍정,100,0.36440363119468,1.1300505050505
246902,246903,246903,1,멜론,상시판매중 ) 나 카카오미니 ( 멜론 구독 이벤트 통해 구매 ),중립,100,0,0
246903,246904,246904,1,멜론,멜론 스트리밍 30 일 무제한 이용권도,중립,100,0,0
246904,246905,246905,1,멜론,인기음악 틀어줘 ' 했더니 진짜 멜론 인기 top 100 을 틀어줍니다,긍정,100,0.27641509433962,2.6264150943396
246905,246906,246906,1,멜론,가능하구요 진짜 너무 신기해 ㅠㅠㅠㅠㅠ 멜론 가장 많이 쓸 듯한 노래기능이에요,긍정,100,0.13897047262665,1.5694915254237
246906,246907,246907,1,멜론,멜론 이용자는 전곡듣기가 가능하고 아닌 분들은,중립,100,0.0062756337401789,0
246907,246908,246908,1,멜론,그리고 옆부분에는 멜론 이용권이 동봉 되어있었구요 ㅎㅎ 오른쪽사진은,중립,100,0,0
246908,246909,246909,1,멜론,stay with me 틀어줘 ' 멜론 탑 100 을 틀어달라고 할,중립,100,0,0
246909,246910,246910,1,멜론,동사는 멜론 ' For U ' 를,중립,100,0,0
246910,246911,246911,1,멜론,서비스에서 가장 발빠른 행보를 보이는 멜론 -SK 텔레콤 진영의 향후 행보가,중립,100,0,0
246911,246912,246912,1,멜론,서비스되는 음원시장 주도권을 차지하기 위하여 멜론 KT 뮤직 등 음원 서비스,중립,100,0,0
246912,246913,246913,1,멜론,멜론 서비스는 카카오 자회사인 ' 로엔엔터테인먼트,중립,100,0,0
246913,246914,246914,1,멜론,그리고 멜론 스트리밍 클럽 1 개월 이용권,중립,100,0,0
246914,246915,246915,1,멜론,인공지능 스피커 NUGU 는 멜론 음악에서부터 날씨 환율 도미노피자 BBQ,중립,100,0,0
246915,246916,246916,1,멜론,피자세트 또는 BBQ 치킨 교환권 멜론 90 일 이용권을 증정하고 각,중립,100,0,0
246916,246917,246917,1,멜론,149000 원에 누구는 물론 멜론 3 개월 이용권 및 피자,긍정,100,0.10442166462668,1.1842105263158
246917,246918,246918,1,멜론,안그래도 멜론 사용하고 있는데 왠지 우리집에도 인공지능,긍정,100,0.13771186440678,1.3016949152542
246918,246919,246919,1,멜론,나오는 # 카카오미니 59000 원에 멜론 1 년무료 스트리밍에 카톡피규어를 준다네요완전,중립,100,0,0
246919,246920,246920,1,멜론,신나는 노래 들려줘 ( 멜론 ) 또 자주하는거,중립,100,0,0
246920,246921,246921,1,멜론,사용할 수 있고 누구 앱에서 멜론 앱 사용하듯 사용해도 되요 가끔은,중립,100,0,0
246921,246922,246922,1,멜론,있어요누구어플 홈화면에서 사용가능한 기능이 나오구요대표적으로 멜론 Btv 연동 알람 날씨 뉴스,중립,100,0,0
246922,246923,246923,1,멜론,생전 첨으로 멜론 가입해봤어요 본전 뽑도록 열심히 노래,중립,100,0,0
246923,246924,246924,1,멜론,지원하는 서비스는 뮤직메이트 멜론 멜론 어린이 ASMR Btv 연동,긍정,100,0.10422622801486,1.4900234741784
246924,246925,246925,1,멜론,지원하는 서비스는 뮤직메이트 멜론 멜론 어린이 ASMR Btv 연동 오디오북,긍정,100,0.094751116377141,1.4900234741784
246925,246926,246926,1,멜론,음악 플레이를 위한 채널로 < 멜론 > 을 사용하게 된다는 것,중립,100,0,0
246926,246927,246927,1,멜론,' 두 스피커 모두 멜론 플랫폼을 이용하여 음악을 들려주는데도 불구하고,중립,100,0,0
246927,246928,246928,1,멜론,어차피 두 제품 모두 멜론 플랫폼을 기반으로 하한 음악 스트리밍을,중립,100,0,0
246928,246929,246929,1,멜론,인공지는 스피커 누구는 출시 당시에 멜론 음악 감상스마트홈 사물인터넷 일정관리 알람,중립,100,0,0
246929,246930,246930,1,멜론,뮤직메이트 멜론 멜론 어린이 ASMR Btv 연동,중립,100,0,0
246930,246931,246931,1,멜론,뮤직메이트 멜론 멜론 어린이 ASMR Btv 연동 오디오북,중립,100,0,0
