,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
317976,317977,317977,7,에코,구축함으로써 알렉사 기능이 다양해졌고 아마존 에코 보급이 빠르게 늘어나는 계기가 되었다,중립,100,0,0
317977,317978,317978,7,에코,년 6 월 출시한 아마존 에코 ( Echo ) 의 성공에,긍정,100,0.1248460591133,1.0344827586207
317978,317979,317979,7,에코,Echo ) 의 성공에 힘입어 에코 닷 ( Echo Dot ),긍정,100,0.14847427476738,1.3719827586207
317979,317980,317980,7,에코,닷 ( Echo Dot ) 에코 탭 ( Echo Tap ),중립,100,0,0
317980,317981,317981,7,에코,에코 닷은 기존 에코의 1 /,중립,100,0,0
317981,317982,317982,7,에코,에코의 1 / 5 사이즈에 에코 기능을 담고 있다,중립,100,0,0
317982,317983,317983,7,에코,기존 에코를 중심으로 저렴한 가격의 에코 닷을 연결해 집안 곳곳 원하는,중립,100,0,0
317983,317984,317984,7,에코,에코 탭은 기존 에코의 휴대용 버전으로,중립,100,0,0
317984,317985,317985,7,에코,가격이 $ 129 인데 반해 에코 닷 ( Echo Dot ),중립,100,0,0
317985,317986,317986,7,에코,SKT 에서 내놓은 누구는 아마존 에코 구글 홈 같은 스피커형 통합,중립,100,0,0
317986,317987,317987,7,에코,스피커 더 봐야 애플도 ' 에코 컨트롤할 블루투스 인공지능 클로바 디바이스가,중립,100,0,0
317987,317988,317988,7,에코,아마존의 말하는 인공지능 스피커 ' 에코 ' 처럼 한국 말을 알아듣는,긍정,100,0.080836707152497,1.308367071525
317988,317989,317989,7,에코,아마존에서 선보인 AI 스피커는 에코 ( Echo ) 에코 닷,중립,100,0,0
317989,317990,317990,7,에코,스피커는 에코 ( Echo ) 에코 닷 ( Echo Dot ),중립,100,0,0
317990,317991,317991,7,에코,하지만 이들 제품이 해외 아마존의 에코 보다 부족하다고 평가받는 부분 중,부정,100,-0.02660017579924,-0.36980781614458
317991,317992,317992,7,에코,경우구글 홈 알렉사가 탑재된 아마존 에코 양대 산맥이 굳건하고 마이크로소프트가 코타나를,중립,100,0,0
317992,317993,317993,7,에코,주로 출시 구글 홈 아마존 에코 SK 텔레콤 누구 □ 음성인식,중립,100,0,0
317993,317994,317994,7,에코,글로벌 음성인식 시장 규모 아마존 에코 또는 구글 홈을 이용하는 이유,중립,100,0,0
317994,317995,317995,7,에코,주로 출시 구글 홈 아마존 에코 SK 텔레콤 누구 ○ 아마존의,중립,100,0,0
317996,317997,317997,7,에코,SK 텔레콤에서 아마존의 에코 나 구글의 구글홈 과 유사한,중립,100,0,0
317997,317998,317998,7,에코,아마존 에코 나 구글,중립,100,0,0
317998,317999,317999,7,에코,아마존 에코 알렉사를 마음에 두고 있었으나,중립,100,0,0
318001,318002,318002,7,에코,유지하고 스피커를 누구는 아마존이 ' 에코 이용자의 수 국내의 애플도 뉴스,중립,100,0,0
318002,318003,318003,7,에코,있는 인공지능 어시스턴트를 수 ' 에코 이해할 일본의 이음 현재 있다,긍정,100,0.040767331260289,0.91473277869464
318003,318004,318004,7,에코,_ 주시해야 SK 텔레콤에 ' 에코 스피커 추석 명령을 시장에 이용할,중립,100,0,0
318004,318005,318005,7,에코,년 출시된 아마존의 ' 아마존 에코 ' 가 계기가 되었을 것이다,중립,100,0,0
318005,318006,318006,7,에코,그리고 사용 용도는 기존의 아마존 에코 SK 텔레콤의 누구와 비슷할 것으로,중립,100,0,0
318006,318007,318007,7,에코,아마존 에코 ( amazon echo ) 와,중립,100,0,0
318007,318008,318008,7,에코,가 내장되어 있는 ' 아마존 에코 ' 아마존 에코 닷 ',중립,100,0,0
318008,318009,318009,7,에코,' 아마존 에코 ' 아마존 에코 닷 ' 등을 출시하였습니다,중립,100,0,0
318009,318010,318010,7,에코,AI ( 인공지능 ) 스피커 에코 시리즈를 대대적으로 할인해 판매했다,중립,100,0,0
318010,318011,318011,7,에코,만든 스마트 스피커 ' 아마존 에코 ( Amazon Echo ) ',중립,100,0,0
318011,318012,318012,7,에코,※ 아마존 에코 닷 리뷰는 아래 링크에서 확인,중립,100,0,0
318014,318015,318015,7,에코,운영체제 ( 단말기 ) : 에코 ( AI 스피커 ) 4,중립,100,0,0
318016,318017,318017,7,에코,본래 SKT 누구를 쓰기 이전에아마존 에코 ( Echo ) 를 구해서,중립,100,0,0
318017,318018,318018,7,에코,아마존 ( amazon ) 의 에코 ( echo ) 시연 동영상을,중립,100,0,0
318019,318020,318020,7,에코,' 에코 ' 시리즈는 글로벌 누적 판매량이,중립,100,0,0
318020,318021,318021,7,에코,에코 짝퉁 쯤이야,중립,100,0,0
318021,318022,318022,7,에코,아마존에코닷과 함께 아마존에코 오리지널 그리고 에코 리모컨 까지도 이미 갖추고 있기에,중립,100,0,0
318022,318023,318023,7,에코,부분에 있어서는 외국의 아마존에코 홈페이지와 에코 reddit 사이트를 매일 방문하는 재미가,긍정,100,0.11398506198872,1.4019838300241
318023,318024,318024,7,에코,' 에코 ' 는 아마존의 ' 알렉사,중립,100,0,0
318024,318025,318025,7,에코,' 에코 ' 는 같은 에코 기기와의,중립,100,0,0
318025,318026,318026,7,에코,' 에코 ' 는 같은 에코 기기와의 통화에 한정되어 있지만 ',중립,100,0,0
318026,318027,318027,7,에코,중국의 사례를 들자면 아마존의 ' 에코 ' 의 출시 이후 비슷한,중립,100,0,0
318027,318028,318028,7,단어,★ 인스타그램 : 순간을 뜻하는 단어 ' instant ' 와 전보를,중립,100,0,0
318028,318029,318029,7,단어,instant ' 와 전보를 뜻하는 단어 ' telegram ' 을 결합해,중립,100,0,0
318029,318030,318030,7,단어,( NUGU ) 를 깨우는 단어 ( wake up-word ) 로는,중립,100,0,0
318030,318031,318031,7,단어,일상생활에서 ' 그만 ' 이란 단어 말했다가 인식하면음성인식 스피커가 나오던 음악을,중립,100,0,0
318031,318032,318032,7,단어,요즘 떠오르는 단어 바로 컬러그라피 라는 건데 헤어부터,중립,100,0,0
318032,318033,318033,7,단어,누구라는 단어 대신에 누구의 인공지능 비서의 이름,중립,100,0,0
318033,318034,318034,7,단어,' 인공지능 ' 이라는 단어 때문일까요,중립,100,0,0
318034,318035,318035,7,단어,총 4 개의 단어 중 하나를 선택할 수,중립,100,0,0
318035,318036,318036,7,단어,( 입체도형 단어 있었는데 생각이 안 나네요,중립,100,0,0
318036,318037,318037,7,단어,안움직여서 ㅎㅎㅎ 가수 이름과 제목 단어 하나만 말해도 노래를 찾아주는 놀라운,중립,100,0,0
318037,318038,318038,7,단어,"하지만 우리가 일상에서 사용하는 단어 중에 의외로 "" 아리",중립,100,0,0
318038,318039,318039,7,단어,""" 가 들어간 단어 및 문장이 많아 가끔 디바이스가",긍정,100,0.12511987651007,1.4163436274652
318039,318040,318040,7,단어,' ' 이 단어 모르는데 이 단어 뭐야,부정,100,-0.077330737616267,-0.92874396135266
318040,318041,318041,7,단어,' 이 단어 모르는데 이 단어 뭐야,부정,100,-0.077330737616267,-0.92874396135266
318041,318042,318042,7,단어,음성 기반 인터페이스는 분당 150 단어 터치 / 텍스트 기반 인터페이스는,중립,100,0,0
318042,318043,318043,7,단어,모르는 단어 찾지 말고 물어보고,부정,100,-0.029519124327213,-0.58283603296391
318043,318044,318044,7,한국,영업개시 ) _ 한국 최초 인터넷 은행 ㆍ 카카오뱅크,중립,100,0,0
318044,318045,318045,7,한국,인지과학 연구소 장대익 교수 ▲ 한국 조명 디자이너협회 정미 회장 각,중립,100,0,0
318045,318046,318046,7,한국,바이오 및 뇌공학과 정재승 교수 한국 인지과학산업협회 회장 서울대 장병탁 교수,중립,100,0,0
318048,318049,318049,7,한국,경기를 앞두고 있는데 ' 아리아 한국 축구 일정 알려줘 ' 물어봐야겠어요,긍정,100,0.15156164301385,1.4700689016865
318049,318050,318050,7,한국,' 아리아 2010 년대 한국 액션 영화 찾아줘 ' ',중립,100,0,0
318050,318051,318051,7,한국,정말 한국 축구 4 강까지 승승장구 하고,중립,100,0,0
318051,318052,318052,7,한국,일정 알려줘 ' ' 아리아 한국 메달 몇개야,긍정,100,0.15258352758353,1.1730769230769
318053,318054,318054,7,한국,일정 알려줘 ' ' 아리아 한국 메달 몇 개야,긍정,100,0.13078588078588,1.1730769230769
318054,318055,318055,7,한국,또한 ' 아리아 한국 경기 일정 알려줘 ' 와,긍정,100,0.13971445221445,1.2355769230769
318055,318056,318056,7,한국,^ ^ 특히 ' 아리아 한국 경기 일정 알려줘 ' 와,긍정,100,0.13971445221445,1.2355769230769
318056,318057,318057,7,한국,"영화 찾아줘 ' "" 아리아 한국 영화만 보여줄래",중립,100,0,0
318058,318059,318059,7,한국,한국 메달몇 개야,중립,100,0,0
318059,318060,318060,7,한국,( NUGU ) ' 는 한국 시장에서 가장 유명한 인공지능 스피커,긍정,100,0.1458826996758,1.5898673740053
318060,318061,318061,7,한국,따로 설정하셔도 되고요 ' 아리아 한국 경기 일정 알려줘 ' 와,긍정,100,0.12225014568765,1.2355769230769
318061,318062,318062,7,한국,한국 PD 연합회,중립,100,0,0
318062,318063,318063,7,한국,한국 메달 몇 개야,중립,100,0,0
318063,318064,318064,7,한국,한국,NA,NA,NA,NA
318064,318065,318065,7,한국,오늘부터 2017 한국 프로야구 개막전을 시작으로 정규 시즌이,긍정,100,0.12044911610129,1.2892976588629
318065,318066,318066,7,한국,나오게 보여주더라고요 호기심으로 한국 영화 틀어줘,중립,100,0,0
318066,318067,318067,7,한국,"일정 알려줘 "" "" 아리아 한국 메달 몇 개야",긍정,100,0.13078588078588,1.1730769230769
318067,318068,318068,7,한국,안녕하세요 슈퍼마이크로 한국 총판 슈퍼솔루션입니다,긍정,100,0.11896853146853,1.1153846153846
318068,318069,318069,7,한국,컴퓨팅 분야 글로벌 선두주자인 슈퍼마이크로 한국 총판으로써,중립,100,0,0
318070,318071,318071,7,한국,우렁차요 음성인식도 잘되서 ' 아리아 한국 축구 경기 일정 알려줘 ',긍정,100,0.22785871535872,1.1541520979021
318072,318073,318073,7,한국,한국 매달 몇 개야,중립,100,0,0
318073,318074,318074,7,한국,한국 성우협회의 소연과 이선 성우가 현재,중립,100,0,0
318074,318075,318075,7,한국,두고 사용할수도 있을 듯한데 아직 한국 위치를 정식으로 인식하지 않아서 제약이,부정,100,-0.014147050110908,-0.4506995184331
318075,318076,318076,7,한국,한국 동화 들려줘 / 유아 동요,중립,100,0,0
318076,318077,318077,7,한국,멜론컨텐츠를 감상하거나 딸아이가 잠자기 전 한국 동화를 듣고 잠자리에 들거나 다양한,중립,100,0,0
318077,318078,318078,7,한국,궁금해서 한국 메달 몇개인지도 물으니 그것도 대답하더라는,중립,100,0,0
318079,318080,318080,7,한국,한국 사람은 한글로 말을 하기 때문에,중립,100,0,0
318080,318081,318081,7,한국,날씨도 한국 한정이고 해외는 알려주지 않고,중립,100,0.04377637781374,0.11257602862254
318081,318082,318082,7,한국,역시 한국 제품,중립,100,0,0
318082,318083,318083,7,한국,' 아리아 한국 경기 일정 알려줘 ' 처럼,긍정,100,0.16300019425019,1.2355769230769
318083,318084,318084,7,한국,스피커 ' 에코 ' 처럼 한국 말을 알아듣는 인공지능 스피커다,긍정,100,0.079097315939421,1.2118758434548
318084,318085,318085,7,한국,카이스트 바이오및 뇌공학과 정재승 교수 한국 인지과학산업협회 회장 서울대 장병탁 교수,중립,100,0,0
318085,318086,318086,7,한국,교수 / 인지과학연구소 소장 그리고 한국 인지과학산업협회 소장을 맡고 계신 장병탁,중립,100,0,0
318086,318087,318087,7,한국,나중에 또 한국 IoT 기기가 ' 구글이 ',중립,100,0,0
318087,318088,318088,7,한국,시작하여 지금은 너무 맘에 들어 한국 IoT 기술의 무궁한 발전을 위해,긍정,100,0.17169890678094,1.2474209103721
318088,318089,318089,7,한국,영화 찾아줘 ' ' 무료 한국 가족영화 찾아줘 ' 모두 검색이,중립,100,0,0
318089,318090,318090,7,한국,ㅋㅋ 적어도 한국 사람들이 쓰는 기능에 특화된 기능으로,중립,100,0,0
318090,318091,318091,7,한국,일 빅스비 보이스 서비스 지역을 한국 미국에 이어 200 여개 국으로,중립,100,0,0
318091,318092,318092,7,한국,' 아리아 아시안게임 한국 경기 일정 알려줘 ' 괜히,중립,100,0,0
318093,318094,318094,7,한국,- 매일경제전체기사쉰살 한국 IBM ' AI · 클라우드가,중립,100,0,0
318094,318095,318095,7,한국,미래 ' 매일경제한국 IBM 은 한국 시장의 성장동력으로,중립,100,0,0
318095,318096,318096,7,한국,- 매일경제 전체기사 매일경제 한국 IBM 은 한국 시장의 성장동력으로,중립,100,0,0
318096,318097,318097,7,한국,전체기사 매일경제 한국 IBM 은 한국 시장의 성장동력으로,중립,100,0,0
318097,318098,318098,7,한국,예정이며 세계시장 2 위인 구글도 한국 상륙을 앞두고 있다,중립,100,0,0
318098,318099,318099,7,한국,' 아리아 한국 축구 경기 일정 알려줘 ',긍정,100,0.17512140637141,1.3083041958042
318099,318100,318100,7,한국,한국 메달 몇개야,중립,100,0,0
318100,318101,318101,7,한국,네이버가 자회사 라인을 통해 웨이브의 한국 발매를 앞두고 있고,중립,100,0,0
318101,318102,318102,7,한국,알려줘 ' ' 아리아 아시안게임 한국 메달 몇개야 ' 이렇게 물어보면,긍정,100,0.13114309437839,1.4378636069813
318102,318103,318103,7,한국,한국경기 일정 알려줘축구 일정 알려줘 한국 메달 몇개야,긍정,100,0.19662296037296,2.4813811188811
318104,318105,318105,7,한국,특히 ' 아리아 한국 경기 일정 알려줘 ' 와,긍정,100,0.13971445221445,1.2355769230769
318105,318106,318106,7,제목,음악 틀기 지금 나오는 음악 제목 물어보기 알람맞추기 현 위치에서 특정,긍정,100,0.12166460616702,1.8433086073376
318106,318107,318107,7,제목,재즈 들려줘 ( 물론 노래 제목 지정해도 됩니다 ) 라고 하면,긍정,100,0.18782883290668,1.4758102067424
318107,318108,318108,7,제목,1 인이라어지간히 인상적인 영화 아니고서는 제목 기억하기 힘들죠,부정,100,-0.17805722094809,-0.78537099591753
318108,318109,318109,7,제목,100 중에서만 고를 수 있음고로 제목 / 가수를 확실히 알아야재생할 수,긍정,100,0.18452949576569,1.1884216589862
318109,318110,318110,7,제목,쓰인 예시 제외하고도가수 또는 제목,중립,100,0,0
318110,318111,318111,7,제목,이 소리 제목 알려줘,긍정,100,0.23051152279093,1.1796218487395
318111,318112,318112,7,제목,말하면 해당 곡들을 들려주고노래 중간에 제목 가수를 물어볼 수도 있죠,중립,100,0,0
318112,318113,318113,7,제목,아리아에게노래 검색을 요청할 때원하는 노래 제목 안에 포함된 단어만 말해도 찾아주더라고요,중립,100,0,0
318113,318114,318114,7,제목,가수나 노래 제목 또는 장르만 얘기해줘도 알아서 척척,긍정,100,0.16373977364443,1.5674939467312
318114,318115,318115,7,제목,제목,NA,NA,NA,NA
318115,318116,318116,7,제목,일부 이상한 스펠링이나 복잡한 음악 제목 들은 여지없이 사이보그 처럼 스펠링,부정,100,-0.082904825926283,-0.8540995377865
318116,318117,318117,7,제목,( 듣고 있는 노래 제목 알려주는 기능 ) 음악은 멜론과,긍정,100,0.18696148256087,1.5663061355019
318117,318118,318118,7,제목,들려줘 ' ' 아리아 음악 제목 뭐야,중립,100,0,0
318118,318119,318119,7,제목,너무 안움직여서 ㅎㅎㅎ 가수 이름과 제목 단어 하나만 말해도 노래를 찾아주는,중립,100,0,0
318119,318120,318120,7,제목,내가 좋아하는 노래도 틀어주고 노래 제목 궁금하면 그것도 알려주고 업그레이드되어 캔들,긍정,100,0.19547010397692,1.3016085026494
318121,318122,318122,7,제목,2016 년 인기곡 틀어줘이 노래 제목 뭐야이 노래랑 비슷한 노래 틀어줘이,긍정,100,0.12880216045484,1.6243709348146
318123,318124,318124,7,제목,틀어줘 ' 로 가수 / 제목 말하는 거 이외에다른 명령도 몇개,중립,100,0,0
318124,318125,318125,7,제목,' 지금 이노래 제목 뭐야 ',중립,100,0,0
318125,318126,318126,7,제목,음악 있으면 ' 아리아 이노래 제목 뭐야,중립,100,0,0
318126,318127,318127,7,제목,제목 그대로 인공지능스피커와 보낸 2 년의,중립,100,0,0
318127,318128,318128,7,제목,아래와 같이 제목 또는 아티스트명 뒤에 ' 들려줘,중립,100,0,0
318128,318129,318129,7,한국어,다만 미국형이다보니 아직 한국어 지원이 이루어지지 않고연동되는 어플리케이션 및,중립,100,0.05235179544107,0.19684550422255
318129,318130,318130,7,한국어,: 219g 지원 언어 : 한국어 제품 덮개를 오픈하면 하얀 스피커가,긍정,100,0.12642766737049,1.5856102003643
318130,318131,318131,7,한국어,교수 홍익대 산업디자인 김숙연 교수 한국어 정보처리연구실 김민호 책임 연구원 뽀로로,중립,100,0,0
318131,318132,318132,7,한국어,' 한국어 대응이 가능,긍정,100,0.33830104321908,1.1967213114754
318132,318133,318133,7,한국어,사용기구글홈 아마존 알렉사 등이 유명하지만 한국어 지원에 관심이 없는 동안 국산,긍정,80.473372781065,0.16248057134704,0.67363011441614
318133,318134,318134,7,한국어,영어와달리 조사와 어미의 활용이 많은 한국어 문법 구조 특수성 탓에 음성,긍정,100,0.071675791562016,1.2754941141288
318134,318135,318135,7,한국어,내놓은 한국어 버전용 인공지능 스피커 누구 (,중립,100,0,0
318135,318136,318136,7,한국어,누구와 초롱이는 한국에서 사용 가능한 한국어 only 버전의 인공지능 스피커입니다,긍정,100,0.11441537629864,1.4138008421143
318136,318137,318137,7,한국어,국내 제품의 최고 장점은 한국어 가능 입니다,긍정,100,0.441330557724,1.1043744759592
318137,318138,318138,7,한국어,자막으로 여러 번 보여주고 다음에 한국어 자막으로도 보여줘요,중립,100,0,0
318138,318139,318139,7,한국어,아직 한국어 서비스가 완벽하지 않기 때문에 영어를,중립,100,0.12032114389296,0.30636990526472
318139,318140,318140,7,한국어,) 는 #SK 텔레콤이 개발한 한국어 전용 AI 인공지능 비서다,중립,100,0,0
318140,318141,318141,7,한국어,높이기 위하여 원거리 음장 기술 한국어 음성인식 기술을 적용하였습니다,긍정,100,0.12484874818621,1.5522101622473
318141,318142,318142,7,한국어,SKT 누구에 비해 어색한 한국어 톤,부정,100,-0.050546448087432,-0.66994535519126
318142,318143,318143,7,한국어,알아듣고 SKT 누구는 우리말인 ' 한국어 ' 만 알아듣습니다,긍정,100,0.20749991880862,2.4524994316603
318143,318144,318144,7,한국어,인기가 많은 음성인식 비서들 중 한국어 인식이 되는 비서는 전무한 실정에서,긍정,100,0.17031261057073,1.1630289454516
318144,318145,318145,7,한국어,SK 에서 ' 첫 ' 한국어 지원 음성인식 비서를 출시했다는 것은,긍정,100,0.089507099003385,1.2533250850603
318145,318146,318146,7,한국어,한국어 등 다국어 지원을 서두르고 있어,긍정,100,0.11606549484202,1.02808866824
318146,318147,318147,7,한국어,한국어 일본어 중국어를 포함한 38 개,중립,100,0,0
318147,318148,318148,7,한국어,대항하는 네이버처럼 SKT 의 누구가 한국어 음성 인식 시장에서 구글 애플,중립,100,0,0
318148,318149,318149,7,한국어,물론 추론과 학습이 가능하며 최근에는 한국어 응용프로그램 개발을 완료했다,긍정,100,0.24513299426184,1.2979252420947
318149,318150,318150,7,한국어,협력해 왓슨에 한국어를 습득시켜왔고 최근 한국어 응용프로그램 개발을 완료했다,중립,100,0,0
318150,318151,318151,7,한국어,억양 사투리까지 알아들을 수 있는 한국어 특화 음성 인식 기술을 반영해,중립,100,0,0
318151,318152,318152,7,한국어,교수 홍익대 산업디지안 김숙연 교수 한국어 정보처리 연구실 김민호 책임 연구원,중립,100,0,0
318152,318153,318153,7,한국어,부산대학교 컴퓨터공학과 박사과정 연구원 / 한국어 정보처리 연구실 책임 연구원은 우리말의,중립,100,0,0
318154,318155,318155,7,한국어,그러나 국내 최초의 한국어 가능 AI 스피커라는 점과 SK,중립,100,0,0
318155,318156,318156,7,한국어,LG 전자 V30 에 한국어 구글 어시스턴트 탑재 영어 독일어에,중립,100,0,0
318156,318157,318157,7,한국어,구글발 ( 發 ) ' 한국어 ' 인공지능 ( AI ),중립,100,0,0
318157,318158,318158,7,한국어,스마트폰 ' V30 ' 에 한국어 버전 ' 구글 어시스턴트 ',중립,100,0,0
318158,318159,318159,7,한국어,구글이 한국어 AI 시장 활성화를 이끌 ',긍정,100,0.12186734501602,1.140294979187
318159,318160,318160,7,한국어,LG 전자 V30 에 ' 한국어 ' 구글 어시스턴트 최초 탑재,중립,100,0,0
318160,318161,318161,7,한국어,업계에 따르면 구글은 V30 에 한국어 버전 구글 어시스턴트를 탑재하기로 LG,중립,100,0,0
318161,318162,318162,7,한국어,구글은 한국어 버전 구글 어시스턴트 출시를 위해,중립,100,0,0
318162,318163,318163,7,한국어,구글은 당초 오는 4 분기 한국어 버전 구글 어시스턴트를 선보일 것으로,중립,100,0,0
318163,318164,318164,7,한국어,구글이 한국어 버전 구글 어시스턴트 공개를 석,중립,100,0,0
318164,318165,318165,7,한국어,영어와 독일어만 서비스하는 것을 감안하면 한국어 버전 초기 출시는 의미가 깊다,중립,100,0,0
318165,318166,318166,7,한국어,LG 전자와의 협력관계를 고루 평가해 한국어 버전 구글 어시스턴트를 이른 시기에,중립,100,0,0
318166,318167,318167,7,한국어,삼성전자는 지난 5 월부터 빅스비의 한국어 서비스를 시작했지만 아직 음성인식률 측면에서,중립,100,0,0
318167,318168,318168,7,한국어,네이버도 국내 최대 포털로서 방대한 한국어 데이터를 보유했지만 최근에서야 ' 웨이브,중립,100,0,0
318168,318169,318169,7,한국어,구글이 지지부진한 한국어 AI 비서 시장에 메기가 될,긍정,100,0.10678522901504,1.1590199648931
318169,318170,318170,7,한국어,한국어 버전 구글 어시스턴트는 SK 텔레콤,중립,100,0,0
318170,318171,318171,7,한국어,구글은 V30 출시 이후 구글홈에도 한국어 버전 구글 어시스턴트를 탑재해 국내,중립,100,0,0
318171,318172,318172,7,한국어,모두 이용가능한 구글 AI 기반의 한국어 가능한 스피커가 나오면 사고 싶다,긍정,68.817204301075,0.1557397829559,0.73879669093265
318173,318174,318174,7,한국어,클로바 ' 가 글로벌 회사보다 한국어 음성 인식률이 높으며 1 위,중립,100,0,0
318174,318175,318175,7,한국어,사용할 줄 몰라 확인은 못해봤지만 한국어 특화 음성 인식 기술이 반영되어,중립,100,0,0
318175,318176,318176,7,한국어,현재까지 한국어 음성 인식을 지원하는 국내 시판,긍정,100,0.13108727301376,1.3653721051262
318176,318177,318177,7,달러,이는 아마존 에코 ( 179 달러 ) 나 구글에서 출시한 구글홈,중립,100,0,0
318177,318178,318178,7,달러,구글에서 출시한 구글홈 ( 129 달러 ) 보다 두 배 가량,중립,100,0,0
318178,318179,318179,7,달러,년 3 억 6000 만 달러 ( 한화 약 4000 억원,중립,100,0,0
318179,318180,318180,7,달러,에서 2020 년 21 억 달러 ( 한화 약 2 조,중립,100,0,0
318180,318181,318181,7,달러,AI ) 칩 10 억 달러 판매디지털데일리연구자들은 중앙처리장치 ( CPU ),중립,100,0,0
318181,318182,318182,7,달러,스피커 세계시장 규모는 21 억 달러 ( 약 2 조 4600,중립,100,0,0
318185,318186,318186,7,달러,말 3 억 600 만 달러 ( 한화 약 3900 억,중립,100,0,0
318187,318188,318188,7,달러,아마존 에코 ( 99 달러 ) 구글 홈 ( 129,중립,100,0,0
318188,318189,318189,7,달러,) 구글 홈 ( 129 달러 ) 보다 약 3 배,중립,100,0,0
318189,318190,318190,7,달러,올 하반기 150 달러,중립,100,0,0
318190,318191,318191,7,달러,하반기 150 달러,중립,100,0,0
318191,318192,318192,7,달러,판매가격은 299 위안 ( 44 달러 ) 으로 약 5 만,중립,100,0,0
318192,318193,318193,7,달러,가격으로 애플의 홈팟 ( 349 달러 ) 아마존의 에코 ( 179,중립,100,0,0
318193,318194,318194,7,달러,99 달러 ) SK 누구 ( 14,중립,100,0,0
318194,318195,318195,7,달러,며칠 뒤 소녀의 집으로 160 달러 상당의 인형의 집이 배달됐다,중립,100,0,0
318195,318196,318196,7,달러,' 알려줘 ' ' 아리아 달러 환율 알려줘 ' ' 아리아,긍정,100,0.26999726999727,2.1351351351351
318196,318197,318197,7,달러,출시 해외 직접 구매 50 달러 ( 약 5 만 6500,중립,100,0,0
318197,318198,318198,7,달러,시장이 1 조 5000 억 달러 규모에 이를 것으로 전망함,중립,100,0,0
318198,318199,318199,7,교육,카카오미니 ' ㆍ 인공지능 기반의 교육 플랫폼 ' 뤼이드 ' -,중립,100,0,0
318199,318200,318200,7,교육,( 주차지원 불가 ) 교육 / 세미나 시간 : 저녁,긍정,100,0.16413475221882,1.5967044595616
318200,318201,318201,7,교육,) - ' 1 주차 교육 ' 은,중립,100,0,0
318201,318202,318202,7,교육,그것은 교육 때문입니다,중립,100,0,0
318202,318203,318203,7,교육,금융과 교육 뉴스브리핑 등의 신규 서비스가 지속,중립,100,0,0
318203,318204,318204,7,교육,배달 사전 기능 일상 대화 교육 서비스 등 다른 스피커들과 차별화된,중립,100,0,0
318204,318205,318205,7,교육,앞으로는 교육 금융 서비스 등 관련 분야도,중립,100,0,0
318205,318206,318206,7,교육,0SE 는 교육 쪽으로도 활용하기 좋은데요여러 어플이나 교육용,긍정,100,0.17872053872054,1.9659259259259
318206,318207,318207,7,교육,스마트한 우리 집 교육 육아 도우미 NUGU 를 소개해요,중립,100,0,0
318208,318209,318209,7,교육,더불어 휴대성까지 좋아 우리 딸의 교육 도우미 또는 다양하게 활용 하면서,긍정,100,0.19782430987864,1.9782430987864
318209,318210,318210,7,교육,함께 하면서 어쩔 땐 아이의 교육 도우미로 아빠의 매니저 역할로 다양한,중립,100,0,0
318210,318211,318211,7,교육,충분한 상담 이후에 관리 + 교육 한 번에 받으시면 충분히 도움이,긍정,100,0.36533519381471,1.8755473645747
318211,318212,318212,7,교육,누구 ( NUGU ) 를 교육 프로그램에 접목 시키면 좋겠다는 생각을,긍정,100,0.12023933950648,1.0821540555583
318212,318213,318213,7,교육,앞으로는 음식 배달 쇼핑 독서 교육 등 여러 분야와 서비스를 제공할,중립,100,0,0
318213,318214,318214,7,교육,KT 는 교육 전문 기업 대교와 결합해 동화,중립,100,0,0
318214,318215,318215,7,교육,서비스는 사전 알람 감성대화 등 교육 편의 재미의 요소를 모두 갖추고,긍정,100,0.16741202905935,2.1570924968604
318215,318216,318216,7,교육,점차 금융 · 쇼핑 · 교육 등으로 영역을 확대하고 있다,중립,100,0,0
318217,318218,318218,7,교육,과정을 그만두고 2011 년 모바일 교육 정보 공유 업체 ' 울트라캡숑,부정,100,-0.025925925925926,-0.56481481481481
318218,318219,318219,7,교육,일반적인 코딩 교육 기간 보다 짧다,중립,100,0,0
318219,318220,318220,7,교육,코딩 교육 사업을 본격적으로 펼쳐 대상자를 넓히면서,중립,100,0,0
318220,318221,318221,7,교육,' ◇ 무료 코딩 교육 전도사로코딩 교육이 대세가 되고 있다,긍정,100,0.19645732689211,1.5925925925926
318221,318222,318222,7,교육,전 연령대가 이용할 수 있는 교육 콘텐츠를 서비스하는 메뉴입니다,중립,100,0,0
318222,318223,318223,7,교육,율곡 미래교육센터는 교육 여건은 물론 율곡 교육 문화,긍정,100,0.23318556128999,2.6806928222023
318223,318224,318224,7,교육,미래교육센터는 교육 여건은 물론 율곡 교육 문화 설계 프로젝트를 실시 입주민들의,긍정,100,0.17076279587941,2.739516351614
318224,318225,318225,7,교육,실시 입주민들의 평생교육을 책임지고 다양한 교육 기회를 제공할 것입니다,긍정,100,0.12914865241684,1.7868699326828
318225,318226,318226,7,교육,특히 어린이집 유치원의 시설 및 교육 환경은 고양시 파주시에서 누구나 들어오고,중립,100,0,0
318226,318227,318227,7,프로,역시 프로 뒷북러는 저인 거 같습니다,긍정,100,0.131401119206,1.1298701298701
318227,318228,318228,7,프로,본인 음성 인식율은 90 프로 정도어린 조카 음성인식율은 절반 정도,긍정,100,0.10280558028853,1.5751303780965
