,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
17116,17117,17117,5,음성,( 음성 호출어 : 하이 엘지 /,NA,NA,NA,NA
17117,17118,17118,5,음성,' 충전해 ' 등과 같은 음성 명령어도 곧잘 이해합니다,NA,NA,NA,NA
17118,17119,17119,5,음성,하단의 음성 호출 버튼을 누르거나 ' 하이,NA,NA,NA,NA
17119,17120,17120,5,음성,음성 호출이 이루어진 상태에서는 ' 무엇을,NA,NA,NA,NA
17120,17121,17121,5,음성,' 하이 엘지 ' 라고 음성 호출을 하고 ' 음악을 들려줘,NA,NA,NA,NA
17121,17122,17122,5,음성,경우 구글 캘린더에 등록된 일정을 음성 또는 디스플레이 우측 버튼을 통해,NA,NA,NA,NA
17123,17124,17124,5,음성,알람이 날 경우 굉장히 큰 음성 전달이 이어지기 때문에 음량은 적당히,NA,NA,NA,NA
17124,17125,17125,5,음성,음원은 잠시 일시정지 상태로 전환되며 음성 안내가 끝난 이후 다시 자동,NA,NA,NA,NA
17125,17126,17126,5,음성,되었는데 전에 쓰던 고급형허브를 통한 음성 지원에 비해서는 훨씬 편리함을 느낄,NA,NA,NA,NA
17126,17127,17127,5,음성,있습니다 기존 고급형허브라고 하는 장비는 음성 지원 부분이 동일하지만 IOT 관련,NA,NA,NA,NA
17127,17128,17128,5,음성,점은 아직 아쉬움 날씨 노래 음성 검색 기능은 ' 굿 ',NA,NA,NA,NA
17128,17129,17129,5,음성,인공지능 스피커인 씽큐 허브를 통해 음성 명령으로 제품 상태를 확인하고 동작을,NA,NA,NA,NA
17129,17130,17130,5,음성,음성,NA,NA,NA,NA
17130,17131,17131,5,음성,최근 구글을 비롯하여 많은 기업들이 음성 기반의 디바이스 제품들을 출시하고 있습니다,NA,NA,NA,NA
17131,17132,17132,5,음성,카카오 SKT 에서 출시한 제품이 음성 중심 스피커인 반면 ' GIGA,NA,NA,NA,NA
17132,17133,17133,5,음성,인공지능스피커를 살 때 음성 인식 기능 등 중요 사항을,NA,NA,NA,NA
17133,17134,17134,5,음성,LG 전자는 스마트씽큐 허브에 아마존의 음성 인식 서비스인 ' 알렉사 ',NA,NA,NA,NA
17134,17135,17135,5,음성,현존하는 스마트홈 시스템 중에서 음성 인식률이 가장 좋은 음성인식 스마트홈,NA,NA,NA,NA
17135,17136,17136,5,음성,단순한 음성 검색 서비스인,NA,NA,NA,NA
17136,17137,17137,5,음성,알아들을 수 있는지 또 제대로 음성 명령을 수행할 수 있는지는 사용자들로부터,NA,NA,NA,NA
17137,17138,17138,5,음성,음성 데이터는 모두 암호화돼 전달되지만 스피커,NA,NA,NA,NA
17138,17139,17139,5,음성,또한 음성 데이터 삭제에 대해서도 불편함을 나타내는,NA,NA,NA,NA
17139,17140,17140,5,음성,음성 명령만으로 가전제품의 상태를 확인하고 또,NA,NA,NA,NA
17140,17141,17141,5,음성,Echo 는 알렉사라는 음성 비서 소프트웨어 프로그램을 도입하여 알림,NA,NA,NA,NA
17141,17142,17142,5,음성,은 아마존 Echo 와 비슷한 음성 인식 스피커이지만 질적인 면에서는 아마존의,NA,NA,NA,NA
17142,17143,17143,5,음성,영국의 데일리 텔라그라프는 애플이 인공지능 음성 비서 서비스 시리를 탑재한 인공지능,NA,NA,NA,NA
17143,17144,17144,5,음성,어떤 서비스들을 사용할 수 있는지 음성 명령 리스트들을 보여주더군요,NA,NA,NA,NA
17144,17145,17145,5,음성,음악 틀어줘 ' 와 같은 음성 명령어를 이용해서 다양한 음악들을 감상할,NA,NA,NA,NA
17145,17146,17146,5,음성,위한 동화를 들려줘 ' 등의 음성 명령을 통해서 아이들에게 음성 동화를,NA,NA,NA,NA
17146,17147,17147,5,음성,등의 음성 명령을 통해서 아이들에게 음성 동화를 들려줄 수 있게 되었습니다,NA,NA,NA,NA
17147,17148,17148,5,음성,음성 호출 방법도 이번에 업데이트가 되면서,NA,NA,NA,NA
17148,17149,17149,5,음성,' 하이 엘지 ' 라는 음성 호출어를 사용했지만 이제는 ' 샐리야,NA,NA,NA,NA
17149,17150,17150,5,음성,' 라는 호출어가 추가되어서 원하는 음성 호출어를 선택해서 사용할 수 있게,NA,NA,NA,NA
17150,17151,17151,5,음성,소프트웨어 업데이트가 있으며 네이버 클로바 음성 서비스와 함께 네이버 뮤직 스트리밍,NA,NA,NA,NA
17151,17152,17152,5,음성,어시스턴트는 가장 중점적인 기능인 인공지능 음성 서비스를 아마존의 알렉사 ( Alexa,NA,NA,NA,NA
17152,17153,17153,5,음성,음성으로 명령을 내릴 수 있으며 음성 명령으로 정보를 검색하거나 음악을 찾아,NA,NA,NA,NA
17153,17154,17154,5,음성,조절이 되고 거의 모든 기능을 음성 인식으로 컨트롤합니다,NA,NA,NA,NA
17154,17155,17155,5,음성,디스플레이가 없어 음성 명령에 대한 반응을 음성으로 대답하기도,NA,NA,NA,NA
17156,17157,17157,5,음성,엘지 ' 라고 말한 다음원하는 음성 명령을 말하면 됩니다,NA,NA,NA,NA
17157,17158,17158,5,음성,( 인공지능 ) 스피커를 활용할다양한 음성 명령 도움말은 SmartThinQ 앱에서 확인,NA,NA,NA,NA
17158,17159,17159,5,음성,기본적으로 클로바는 음성 인식에 있어서 자체 스트리밍 통신,NA,NA,NA,NA
17161,17162,17162,5,음성,두 회사는 지난달 삼성의 AI 음성 비서 ' 빅스비 ' 에,NA,NA,NA,NA
17162,17163,17163,5,음성,스마트 스피커는 가상 비서를 통한 음성 인터페이스로 그런 부분을 해결할 수,NA,NA,NA,NA
17163,17164,17164,5,음성,음성 인터페이스는 버튼이나 시각 정보를 별도,NA,NA,NA,NA
17164,17165,17165,5,음성,스마트폰처럼 손을 쓰지 않더라도 항상 음성 인터페이스에 접근할 수 있는 편리함이,NA,NA,NA,NA
17165,17166,17166,5,음성,등 콘텐츠 가상 비서를 통한 음성 제어도 제공한다,NA,NA,NA,NA
17166,17167,17167,5,음성,스마트 스피커는 스마트홈에 있어서 ' 음성 인터페이스를 집 안에 저렴하게 제공할,NA,NA,NA,NA
17167,17168,17168,5,음성,침투가 더 활발했으며 스마트폰을 벗어난 음성 인터페이스의 편리함 덕분에 작년에 네스트는,NA,NA,NA,NA
17168,17169,17169,5,음성,스마트 스피커에 내려받는 것으로 냉장고에 음성 명령을 내릴 수 있다,NA,NA,NA,NA
17169,17170,17170,5,음성,있지만 다른 점이 있다면 역시나 음성 인터페이스 기반으로 동작하여 앱과 달리,NA,NA,NA,NA
17170,17171,17171,5,음성,가전제품과 연동하는 소프트웨어를 스킬을 통해 음성 인터페이스에 포함한다면 분산된 폼 팩터의,NA,NA,NA,NA
17171,17172,17172,5,음성,하며 음성,NA,NA,NA,NA
17172,17173,17173,5,음성,또 AI 기술을 활용한 자연어 음성 인식 기능이 추가되었습니다,NA,NA,NA,NA
17173,17174,17174,5,음성,음성 & 스마트폰으로 에어컨 제어외출하고 집에,NA,NA,NA,NA
17174,17175,17175,5,음성,""" 하이 엘지 "" 란 음성 명령으로 가전을 제어하고 상태 정보를",NA,NA,NA,NA
17175,17176,17176,5,음성,이 제품은 음성 명령으로 가전을 제어 및 일상의,NA,NA,NA,NA
17176,17177,17177,5,음성,상단에 붙어 있는 스티커에는 음성 인식 기능을 어떻게 사용할 수,NA,NA,NA,NA
17177,17178,17178,5,음성,또한 측면에 음성 및 스피커 볼륨 조절 버튼이,NA,NA,NA,NA
17178,17179,17179,5,음성,개인적으로는 음성 인식을 통해 손쉽게 스마트 가전을,NA,NA,NA,NA
17179,17180,17180,5,음성,알렉사 구글 어시스턴트 등 인공지능 음성 비서를 지원하는 것으로 알려지고 있으며,NA,NA,NA,NA
17180,17181,17181,5,음성,음성인식 스피커의 성공 → 음성 플랫폼으로의 이동,NA,NA,NA,NA
17181,17182,17182,5,음성,스피커의 성공은 기존의 터치 기반에서 음성 기반으로 플랫폼이 이동하고 있음을 보여주는,NA,NA,NA,NA
17182,17183,17183,5,음성,실제로 음성 플랫폼은 터치나 검색 기반과 비교해,NA,NA,NA,NA
17183,17184,17184,5,음성,음성 플랫폼이 터치 플랫폼보다 나은 이유,NA,NA,NA,NA
17184,17185,17185,5,음성,) ▣ 갤럭시 S8 의 음성 AI 냉장고 · TV 와,NA,NA,NA,NA
17185,17186,17186,5,음성,기록한 일정을 LG 스마트씽큐 허브가 음성 하나로 모두 알려준답니다,NA,NA,NA,NA
17186,17187,17187,5,음성,애플 구글 삼성 마이크로소프트 많은 음성 비서에 이런 초음파를 들려주면 무작위,NA,NA,NA,NA
17187,17188,17188,5,음성,텍스트 기반 입력이 아닌 ' 음성 ' 에 주목하고 있습니다,NA,NA,NA,NA
17188,17189,17189,5,음성,또한 터치 기반과 달리 음성 기반 조작은 쉽게 배우고 사용할,NA,NA,NA,NA
17189,17190,17190,5,음성,LG 전자의 음성 인식 스피커인 ' 씽큐 허브,NA,NA,NA,NA
17190,17191,17191,5,음성,허브 ' 도 네이버 클로바의 음성 인식 기술을 차용했다,NA,NA,NA,NA
17191,17192,17192,5,음성,IoT 기술을 적용하려면 이 역시 음성 인식 기술이 필수인데 이 부분에서,NA,NA,NA,NA
17192,17193,17193,5,음성,인공지능 음성 비서 시스템인 ' 알렉사 ',NA,NA,NA,NA
17193,17194,17194,5,음성,지 2 년 구글 인공지능 음성 비서 소프트 웨어인 ' 구글,NA,NA,NA,NA
17194,17195,17195,5,음성,아마존 에코와 기능면에서는 거의 유사한 음성 인식 스피커 입니다,NA,NA,NA,NA
17195,17196,17196,5,음성,영국의 데일리 텔레그라프는 애플이 인공지능 음성 비서 서비스인 시리를 탑재한 인공지능,NA,NA,NA,NA
17196,17197,17197,5,음성,블루투스 스피커 겸용 허브가 있으니 음성 인식 기능으로 넘나 손쉽고 편하게,NA,NA,NA,NA
17197,17198,17198,5,음성,+ 근거리 음성 인식이기에 너무 멀리서 부르면 씽큐는,NA,NA,NA,NA
17198,17199,17199,5,음성,LG AI TV 는 지능형 음성 제어를 사용하여 스마트 홈 및,NA,NA,NA,NA
17199,17200,17200,5,음성,실생활에 유용한 음성 기반의 지능형 개인 비서 (,NA,NA,NA,NA
17200,17201,17201,5,음성,들을 수 있는 건 물론이고 음성 명령으로 음원 스트리밍 서비스를 이용할,NA,NA,NA,NA
17201,17202,17202,5,인식,않아도 비슷한 자연어 질문으로 쉽게 인식 시킬 수 있습니다,NA,NA,NA,NA
17202,17203,17203,5,인식,▲ 센서를 통한 인식 부착된 센서는 열림 설정과 닫힘,NA,NA,NA,NA
17203,17204,17204,5,인식,인공지능스피커를 살 때 음성 인식 기능 등 중요 사항을 꼼꼼히,NA,NA,NA,NA
17204,17205,17205,5,인식,전자는 스마트씽큐 허브에 아마존의 음성 인식 서비스인 ' 알렉사 ' 를,NA,NA,NA,NA
17205,17206,17206,5,인식,AI 스피커 시장에 진출하고 고성능 인식 프로세싱 기술이 요구되면서 국내 팹리스들도,NA,NA,NA,NA
17206,17207,17207,5,인식,아마존 Echo 와 비슷한 음성 인식 스피커이지만 질적인 면에서는 아마존의 Echo,NA,NA,NA,NA
17207,17208,17208,5,인식,고성능 마이크와 스피커 등과 안면 인식 센서를 디바이스에 탑재할 것이라고 알려진다,NA,NA,NA,NA
17208,17209,17209,5,인식,스피커로 사용이 가능하지만 아마존의 독자 인식 플랫폼인 알렉사를 채택하여 활용하는 방식입니다,NA,NA,NA,NA
17209,17210,17210,5,인식,AI 기술을 활용한 자연어 음성 인식 기능이 추가되었습니다,NA,NA,NA,NA
17210,17211,17211,5,인식,상단에 붙어 있는 스티커에는 음성 인식 기능을 어떻게 사용할 수 있는지,NA,NA,NA,NA
17211,17212,17212,5,인식,LG 전자의 음성 인식 스피커인 ' 씽큐 허브 ',NA,NA,NA,NA
17212,17213,17213,5,인식,' 도 네이버 클로바의 음성 인식 기술을 차용했다,NA,NA,NA,NA
17213,17214,17214,5,인식,- LG 전자 공식 블로그음성 인식 기술이 발전하면서 이런 기술이 안들어가면,NA,NA,NA,NA
17214,17215,17215,5,인식,기술을 적용하려면 이 역시 음성 인식 기술이 필수인데 이 부분에서 LG,NA,NA,NA,NA
17215,17216,17216,5,인식,에코와 기능면에서는 거의 유사한 음성 인식 스피커 입니다,NA,NA,NA,NA
17216,17217,17217,5,인식,것 같지만 업계 전문가들은 음석 인식 측면에서는 아마존보다 위라고 말합니다,NA,NA,NA,NA
17217,17218,17218,5,인식,보유하고 있을 뿐더러 수년동안의 음석 인식 개발 연구에 힘 써왔기 때문입니다,NA,NA,NA,NA
17218,17219,17219,5,인식,기기와 차별화를 두기 위해 안면 인식 센서를 탑재하지 않을까 예측하고 있다고,NA,NA,NA,NA
17219,17220,17220,5,인식,스피커 겸용 허브가 있으니 음성 인식 기능으로 넘나 손쉽고 편하게 음악도,NA,NA,NA,NA
17246,17247,17247,5,공기,끄는 것에 그치지 않고 현재 공기 상태를 확인하거나 취침모드 설정 등의,NA,NA,NA,NA
17247,17248,17248,5,공기,실내 공기를 확인해 공기 질의 좋지 않으면 공기청정기를 켜고,NA,NA,NA,NA
17248,17249,17249,5,공기,쉽게 파악할 수 있고 실외 공기 역시 바로 확인할 수 있습니다,NA,NA,NA,NA
17249,17250,17250,5,공기,에어컨 제습기 공기청정기와 연동이 가능하므로 공기 질이 좋지 않으면 내부는 물론,NA,NA,NA,NA
17250,17251,17251,5,공기,에어컨과 공기청정기와 연결하여 실내 공기 상태에 따라 적절한 조치를 추천해,NA,NA,NA,NA
17251,17252,17252,5,공기,외출 중일 때 에어스테이션으로부터 공기 상태 나쁨이라는 알람을 받았다면 스마트폰에,NA,NA,NA,NA
17252,17253,17253,5,공기,공기 청정기가,NA,NA,NA,NA
17253,17254,17254,5,공기,LG 퓨리케어 360 도 공기 청정기는 LG 스마트씽큐 허브와 아주,NA,NA,NA,NA
17254,17255,17255,5,공기,기기 등록을 통해 스마트폰으로 실내 공기 상태를 확인할 수 있으며 집안,NA,NA,NA,NA
17255,17256,17256,5,공기,공기청정기는 알림과 안내 기능을 통해 공기 오염도를 측정해 제품 사용을 권고하거나,NA,NA,NA,NA
17256,17257,17257,5,공기,측정해 제품 사용을 권고하거나 실내 공기 질을 최적의 상태로 유지할 수,NA,NA,NA,NA
17257,17258,17258,5,공기,돌아가는 10 년 먹은 네모난 공기 청정기 대신반년마다 필터도 갈아 주고머리,NA,NA,NA,NA
17258,17259,17259,5,공기,갈아 주고머리 들어 구석구석 맑은 공기 전해주는 핫한 제품,NA,NA,NA,NA
17259,17260,17260,5,공기,좀더 빠른 공기 정화를 위해 공기청정기를 바람세기를 강풍으로,NA,NA,NA,NA
17260,17261,17261,5,공기,활용도가 적었는데 이번 업데이트를 통하여 공기 상태를 더 자세히 알수 있거나,NA,NA,NA,NA
17261,17262,17262,5,공기,세기를 조절하는 냉장고 ▲ 실내 공기 상태에 따라 알아서 바람 세기,NA,NA,NA,NA
17262,17263,17263,5,공기,계절 가전이면서 이제는 제습은 물론 공기 청정 기능까지 갖춘 사계절 가전인,NA,NA,NA,NA
17263,17264,17264,5,공기,센서가 공기 중 일산화탄소를 감지하고 농도에 따라,NA,NA,NA,NA
17543,17544,17544,5,확인,) 기능 블루투스 스피커 일정 확인 타이머 등 다양한 기능을 이용할,NA,NA,NA,NA
17544,17545,17545,5,확인,/ 바람세기 변경 운전 상태 확인 등을 할 수 있다는 것을,NA,NA,NA,NA
17545,17546,17546,5,확인,기능으로 구동시키면 오염된 실내 공기질을 확인 후 공기청정기가 구동됩니다,NA,NA,NA,NA
17546,17547,17547,5,확인,제어를 할 수 있고 날씨 확인 타이머 / 알람 스케쥴 관리,NA,NA,NA,NA
17547,17548,17548,5,확인,기본적으로 날씨나 일정 확인 등은디스플레이를 통해 바로 확인할 수,NA,NA,NA,NA
17548,17549,17549,5,확인,집안 확인이 가능해요,NA,NA,NA,NA
17549,17550,17550,5,확인,날씨 등을 LG 스마트씽큐 허브로 확인 가능하더군요,NA,NA,NA,NA
17550,17551,17551,5,확인,통해 알람 타이머 설정 날씨 확인 시간 확인 및 다양한 정보까지,NA,NA,NA,NA
17551,17552,17552,5,확인,타이머 설정 날씨 확인 시간 확인 및 다양한 정보까지 음성으로 확인할,NA,NA,NA,NA
17552,17553,17553,5,확인,주요 뉴스를 듣거나 주가 확인 환율 정보를 비롯해 외국어 번역도,NA,NA,NA,NA
17553,17554,17554,5,확인,오늘 날씨를 물어보거나 미세먼지 지수도 확인 가능하기 때문에 손이 자유로운 상태에서,NA,NA,NA,NA
17554,17555,17555,5,확인,나가기 바빠서 날씨 확인 잘 안 하던 딸들도요즘은 나가기,NA,NA,NA,NA
17556,17557,17557,5,확인,푸시 알림 또는 애플리케이션 알림 확인 가능,NA,NA,NA,NA
17557,17558,17558,5,확인,확인,NA,NA,NA,NA
17558,17559,17559,5,확인,세탁기냉장고 오븐 등을 제어하고상태 정보를 확인 가능,NA,NA,NA,NA
17559,17560,17560,5,확인,선보임사용자와 대화하며 집안 가전제품 상태 확인 및 동작 제어 가능클로바를 통해,NA,NA,NA,NA
17560,17561,17561,5,확인,후 절차에 따라 차례로 입력한후 확인 버튼을 누르면 되는데요,NA,NA,NA,NA
17561,17562,17562,5,확인,기능들이 있지만 더 세밀한 상태 확인 작동이 가능하기 위해서는 네이버 클로바앱을,NA,NA,NA,NA
17562,17563,17563,5,확인,알수 있거나 취침모드 등을 변경하고 확인 할 수 있는 기능까지 확대,NA,NA,NA,NA
17563,17564,17564,5,확인,음성 명령 도움말은 SmartThinQ 앱에서 확인 가능합니다,NA,NA,NA,NA
17564,17565,17565,5,확인,/ 지역 / 생활 정보 확인 번역 영어 대화 뉴스 검색,NA,NA,NA,NA
17565,17566,17566,5,확인,통해 가전제품을 제어 관리하고 상태정보 확인 일정 날씨 타이머 등을 사용할,NA,NA,NA,NA
17566,17567,17567,5,확인,명령으로 가전을 제어하고 상태 정보를 확인 할 수 있습니다,NA,NA,NA,NA
17568,17569,17569,5,확인,장소 교통 날씨 정보까지 한눈에 확인 가능하다는 점,NA,NA,NA,NA
17664,17665,17665,5,스피커,음성인식 인공지능 ( AI ) 스피커 개발과 보급에 많은 기업이 몰두하는,NA,NA,NA,NA
17665,17666,17666,5,스피커,( AI ) 기능 블루투스 스피커 일정 확인 타이머 등 다양한,NA,NA,NA,NA
17666,17667,17667,5,스피커,란 생각을 들게 했던 인공지능 스피커 LG 씽큐 허브와 함께 한지도,NA,NA,NA,NA
17667,17668,17668,5,스피커,짱짱한 음악을 즐기게 해주는 블루투스 스피커 기능이 깔려 있어서 하루종일 저희집,NA,NA,NA,NA
17668,17669,17669,5,스피커,ㅎ 인공지능 스피커 LG 씽큐 허브와 함께 하는,NA,NA,NA,NA
17669,17670,17670,5,스피커,허브 스피커형 기억하시죠,NA,NA,NA,NA
17670,17671,17671,5,스피커,허브 제품의 디자인 그리고 블루투스 스피커 음성인식을 기반으로 다양한 정보를 제공받을,NA,NA,NA,NA
17671,17672,17672,5,스피커,LG 전자 인공지능 스피커 스마트씽큐 허브는 스마트씽큐 앱에 등록된,NA,NA,NA,NA
17672,17673,17673,5,스피커,LG 전자 AI 스피커,NA,NA,NA,NA
17673,17674,17674,5,스피커,AI 스피커,NA,NA,NA,NA
17674,17675,17675,5,스피커,블루투스 스피커 기능을 더해서 두루두루 아주 즐겁고,NA,NA,NA,NA
17675,17676,17676,5,스피커,스피커,NA,NA,NA,NA
17681,17682,17682,5,스피커,ㅎ 프리미엄 음질을 구현해주는 블루투스 스피커 기능에 알기 쉬운 지능형 알림창을,NA,NA,NA,NA
17682,17683,17683,5,스피커,전자 인공지능 ( AI ) 스피커 스마트씽큐 허브와 센서를 연동하는 베스언니의,NA,NA,NA,NA
17687,17688,17688,5,스피커,또한 LG 포터블 스피커 수준의 뛰어난 음질로 블루투스 스피커로,NA,NA,NA,NA
17688,17689,17689,5,스피커,비서가 되어줄 LG 전자의 인공지능 스피커 스마트씽큐 허브 2,NA,NA,NA,NA
17689,17690,17690,5,스피커,LG 인공지능 스피커 스마트씽큐 허브를 살펴보면 상측에는 네,NA,NA,NA,NA
17690,17691,17691,5,스피커,1 년전부터 인공지능 스피커,NA,NA,NA,NA
17691,17692,17692,5,스피커,노래를 부르는 SK 인공지능 스피커 NUGU 원하는 누구나를 위한다면누구도 되어줄,NA,NA,NA,NA
17692,17693,17693,5,스피커,통신사 뿐 아니라 대형 포털에서도인공지능 스피커 개발에 혈안이 되어 있는 가운데,NA,NA,NA,NA
17693,17694,17694,5,스피커,전자는 인공지능 스피커,NA,NA,NA,NA
17694,17695,17695,5,스피커,스피커 뿐,NA,NA,NA,NA
17695,17696,17696,5,스피커,인공지능 스피커,NA,NA,NA,NA
17696,17697,17697,5,스피커,특히 인공지능 스피커,NA,NA,NA,NA
17698,17699,17699,5,스피커,추세에 부응하면서 출시된 LG 인공지능 스피커 LG 씽큐 허브 역시 t,NA,NA,NA,NA
17699,17700,17700,5,스피커,도 방향으로 적용되는 고음질의 블루투스 스피커 기능을 기본으로 탑재하고 있어 일단,NA,NA,NA,NA
17700,17701,17701,5,스피커,ㅎ 인공지능 스피커 LG 씽큐 허브의 경우 이런,NA,NA,NA,NA
17701,17702,17702,5,스피커,이제 LG 인공지능 스피커 씽큐 허브가 아닌 스마트폰에서도 음성지원으로,NA,NA,NA,NA
17702,17703,17703,5,스피커,인공지능 스피커 시장을 둘러싸고 연합군 구도가 구체화되고,NA,NA,NA,NA
17703,17704,17704,5,스피커,제품을 내놓는 회사들은 인공지능 스피커 시장의 높은 성장력을 보고 있다,NA,NA,NA,NA
17704,17705,17705,5,스피커,트렌드 ' 보고서에서 올해 인공지능 스피커 이용자가 미국 내에서만 3600 만명으로,NA,NA,NA,NA
17705,17706,17706,5,스피커,2000 만달러 정도였던 세계 인공지능 스피커 시장 규모가 2021 년에는 35,NA,NA,NA,NA
17706,17707,17707,5,스피커,인공지능 스피커 LG 스마트씽큐 허브를 깨우기 위해,NA,NA,NA,NA
17707,17708,17708,5,스피커,씽큐 허브는 현재 출시된 인공지능 스피커 중에서 제원이 상당히 좋은 편이라서,NA,NA,NA,NA
17708,17709,17709,5,스피커,포터블 수준의 뛰어난음질을 자랑하기 때문에블루투스 스피커 용도로 활용하기도 좋은데요,NA,NA,NA,NA
17709,17710,17710,5,스피커,포스팅에서 LG 스마트씽큐 허브 개봉기와인공지능 스피커 기능을 보여드렸는데요,NA,NA,NA,NA
17710,17711,17711,5,스피커,에서 LG 전자가 선보인 AI 스피커 스마트씽큐 허브 제품의 개봉기를 전해드렸는데요,NA,NA,NA,NA
17711,17712,17712,5,스피커,해드린 것처럼 이 제품은 블루투스 스피커 역할 인공지능 그리고 홈 IoT,NA,NA,NA,NA
17712,17713,17713,5,스피커,수 있는 원통형 디자인의 블루투스 스피커 기능을 제공하고 있습니다,NA,NA,NA,NA
17713,17714,17714,5,스피커,사운드의 경우 프리미엄 포터블 스피커 수준으로 거실에 두고 음악을 즐기기,NA,NA,NA,NA
17714,17715,17715,5,스피커,LG 전자 인공지능 스피커 스마트씽큐 허브 바탕 화면에서는 보시는,NA,NA,NA,NA
17715,17716,17716,5,스피커,또한 LG 전자 인공지능 스피커 스마트씽큐 허브는 일정과 타이머 등의,NA,NA,NA,NA
17716,17717,17717,5,스피커,또한 LG 인공지능 스피커 스마트씽큐 허브는 대화와 정보 탐색도,NA,NA,NA,NA
17717,17718,17718,5,스피커,오늘은 이렇게 LG 전자 인공지능 스피커 스마트씽큐 허브가 제공하고 있는 음성인식,NA,NA,NA,NA
17718,17719,17719,5,스피커,제공하고 있는 음성인식 기능 블루투스 스피커 일정과 타이머 기능 등을 살펴봤습니다,NA,NA,NA,NA
17719,17720,17720,5,스피커,요즘 가정마다 인공지능 스피커 사용하는 모습을 심심치 않게 볼,NA,NA,NA,NA
17720,17721,17721,5,스피커,출시하고 있기 때문에 이제는 AI 스피커 사용하는 일이 자연스러워졌고 이를 통해,NA,NA,NA,NA
17721,17722,17722,5,스피커,제품 전체가 스피커 역할을 하기 때문에 더 풍부한,NA,NA,NA,NA
17722,17723,17723,5,스피커,에서 LG 전자는 인공지능 AI 스피커 ' 스마트씽큐 허브 ' 를,NA,NA,NA,NA
17723,17724,17724,5,스피커,따르면 AI 플랫폼은 모바일 AI 스피커 자동차 사물인터넷 ( IoT ),NA,NA,NA,NA
17724,17725,17725,5,스피커,모바일 → AI 스피커 AI 플랫폼이 가장 처음 모습을,NA,NA,NA,NA
17725,17726,17726,5,스피커,AI 플랫폼을 보유하고 있으나 이를 스피커 차량 등 기기에 탑재하는 방식을,NA,NA,NA,NA
17726,17727,17727,5,스피커,2016 년 9 월 AI 스피커 누구를 출시했다,NA,NA,NA,NA
17727,17728,17728,5,스피커,국내 AI 스피커 네이버는 지금까지 세 종류의 AI,NA,NA,NA,NA
17728,17729,17729,5,스피커,뒤따라 지난해 11 월 AI 스피커 카카오미니를 내놨다,NA,NA,NA,NA
17729,17730,17730,5,스피커,이마케터에 따르면 지난해 미국의 AI 스피커 사용자는 전년대비 두 배 이상,NA,NA,NA,NA
17730,17731,17731,5,스피커,11 월 알렉사와 함께 AI 스피커 아마존 에코를 출시했다,NA,NA,NA,NA
17731,17732,17732,5,스피커,같은 해 11 월 AI 스피커 구글홈을 출시했다,NA,NA,NA,NA
17732,17733,17733,5,스피커,치열한 경쟁을 한 결과 AI 스피커 시장 점유율은 아마존이 압도적인 것으로,NA,NA,NA,NA
17733,17734,17734,5,스피커,따르면 지난해 아마존 에코가 AI 스피커 시장 점유율 69 % 를,NA,NA,NA,NA
17734,17735,17735,5,스피커,앞으로 AI 스피커 → 차량 ㆍIoTIT 기업들은 향후,NA,NA,NA,NA
17735,17736,17736,5,스피커,전시회에서 LG 생활가전을 아마존의 인공지능 스피커 ' 아마존 에코 ( Amazon,NA,NA,NA,NA
17736,17737,17737,5,스피커,올해 4 월 출시한 인공지능 스피커 ' 스마트씽큐 허브 ' 를,NA,NA,NA,NA
17741,17742,17742,5,스피커,특히 그 중에서도 ' 인공지능 스피커 ' 가 핵심으로 떠올랐습니다,NA,NA,NA,NA
17742,17743,17743,5,스피커,흔히 ' 스피커 ' 하면 단순히 소리를 재생해주는,NA,NA,NA,NA
17743,17744,17744,5,스피커,인공지능 스피커 시장의 규모는 2015 년 3,NA,NA,NA,NA
17744,17745,17745,5,스피커,가리지 않고 눈독을 들이는 인공지능 스피커 시장의 경쟁은 더욱 치열해질 것입니다,NA,NA,NA,NA
17745,17746,17746,5,스피커,LG 스마트씽큐 허브는프리미엄 포터블 스피커 수준의음질을 자랑하는블루투스 스피커로도 사용할 수,NA,NA,NA,NA
17746,17747,17747,5,스피커,스마트한 인공지능 AI 스피커 LG 스마트씽큐 허브 소개해 드릴게요,NA,NA,NA,NA
17747,17748,17748,5,스피커,이제 그릭요거트 만들 때인공지능 스피커 LG 스마트씽큐 허브 덕분에타이밍 놓치는,NA,NA,NA,NA
17748,17749,17749,5,스피커,커피 한 잔과 함께프리미엄 포터블 스피커 수준의 뛰어난 음질로좋아하는 음악을 들으니까넘,NA,NA,NA,NA
17749,17750,17750,5,스피커,볼륨을 높이거나 낮추는 등음성인식으로 인공지능 스피커 LG 스마트씽큐 허브를간단하게 조작할 수,NA,NA,NA,NA
17750,17751,17751,5,스피커,허브 일반형만 되어있으면 앱으로만 나타나며 스피커 형이 같이 연동되어있으면 아래와 같이,NA,NA,NA,NA
17752,17753,17753,5,스피커,▲ 스마트씽큐 스피커 형 푸시 알림 또는 애플리케이션,NA,NA,NA,NA
17753,17754,17754,5,스피커,인치 우퍼를 장착해 어지간한 블루투스 스피커 보다 훌륭한 재생을 보여줍니다,NA,NA,NA,NA
17756,17757,17757,5,스피커,AI 스피커 + 가스락 + 열림감지센서 +,NA,NA,NA,NA
