,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
67701,67702,67702,이어폰,이어폰,[ Plantronics ] 플랜트로닉스 BackBeat GO3 블루투스 이어폰 / Plantronics BackBeat GO 3 / 국내최저가,중립,100,0,0
67707,67708,67708,이어폰,이어폰,스피커 외에 또 스피커 이어폰 헤드셋 등을,중립,100,0,0
67708,67709,67709,이어폰,이어폰,블루투스스피커와 마이크로 5 핀 충전케이블 그리고 스마트폰 이어폰 단자에 꼽아서 휴대가 가능한 연결고리까지,긍정,100,0.073783359497645,1
67709,67710,67710,이어폰,이어폰,4 건 SONYMDR-EX150AP 이어폰 / 폐쇄형 / 9mm 다이내믹 / 핸즈프리,중립,100,0,0
67710,67711,67711,이어폰,이어폰,MDR-EX255AP 이어폰 / 폐쇄형 / 12mm 다이내믹 / 핸즈프리,중립,100,0,0
67711,67712,67712,이어폰,이어폰,블루투스 이어폰 키보드 워치 스피커 삼각대까지,중립,100,0,0
67712,67713,67713,이어폰,이어폰,연결고리의 까망이는 스마트폰이나 태블릿의 이어폰 홀에 넣으면 됩니다,중립,100,0,0
67714,67715,67715,이어폰,이어폰,이어폰 등등,NA,NA,NA,NA
67715,67716,67716,이어폰,이어폰,5mm AUX 케이블을 이용하여 스마트 기기의 이어폰 단자와 스피커의 AUX 단자를 연결하여 사용합니다,중립,100,0,0
67716,67717,67717,이어폰,이어폰,왼쪽부터 외부 출력 ( 이어폰 스피커 등 연결시 ) 전원 USB 단자가,중립,100,0,0
67717,67718,67718,이것저것,이것저것,이것저것 따져보니 클로바미니승,중립,100,0,0
67718,67719,67719,이것저것,이것저것,새로운 가전제품을 쓰게 되면 메뉴얼 이것저것 읽어보고막 버튼 눌러보고 해야하는데 그럴 필요가 없어서,중립,100,0,0
67719,67720,67720,이것저것,이것저것,이사하고 이것저것 바쁘게 보내다보면 1 월이 금방 올 것,중립,100,0,0
67720,67721,67721,이것저것,이것저것,개월 사용방법 약 한달전 단짝친구의 선물그때 제가 이것저것 스트레스 받는거같다고 카톡으로 보내줬어요,긍정,67.403314917127,0.057751111940304,0.56903694058
67721,67722,67722,이것저것,이것저것,이것저것 말을 걸어보고 듣고하다보니 외로움도 함께 달래주면서 저의,중립,100,0,0
67722,67723,67723,이것저것,이것저것,가끔 혼자있을 때는 이것저것 물어보기도 해요몇살이냐,중립,100,0,0
67723,67724,67724,이것저것,이것저것,자꾸 ' 헤이 카카오 ' 라고 외치면서 이것저것 해보니 딸아이도 신기해하더군요,중립,100,0,0
67724,67725,67725,이것저것,이것저것,카카오 AI 브랜드 사이트 에 들어가셔서 이것저것 확인해보시기 바랍니다,긍정,100,0.08738023880881,1.3375386518244
67725,67726,67726,이것저것,이것저것,그래도 이것저것 인식 잘해서 좋아요특히 팟캐스트랑 뉴스랑 노래틀어 _,긍정,100,0.18481775118776,1.0346794497145
67726,67727,67727,이것저것,이것저것,오늘 아침에 도착해 이것저것 사용해봤는데 잼잼 ^ ^ * 어제 온,중립,100,0,0
67727,67728,67728,이것저것,이것저것,처음 사용해보는 스마트 스피커라 재밌었어요 계속 이것저것 물어보고 미니언이랑 대화도 했어요 ㅎㅎㅎ 노래 틀어달라고,중립,100,0,0
67728,67729,67729,이것저것,이것저것,틀어달라고 하면 노래도 틀어주고 날씨나 뉴스 등 이것저것 알려주기도 해서 편하더라구요,긍정,100,0.15021279030771,1.0669042321006
67729,67730,67730,이것저것,이것저것,블루투스도 되니깐밖에서 써먹을수도 있고운전할때 차에 연결해서 말로 이것저것 시키면 편할듯 뒤에는 음량버튼과 블루투스 버튼전원버튼은 바닥에,긍정,100,0.01390366467499,0.35175251643275
67730,67731,67731,이것저것,이것저것,모두 퇴근하고 나서야 눈치 안 보고 알렉사한테 이것저것 주문을 해봤다,긍정,100,0.075077339175455,1.3164167686659
67731,67732,67732,이것저것,이것저것,헤이카카오를 이것저것 기능 익히고 있는데,중립,100,0,0
67732,67733,67733,이것저것,이것저것,종일 불러도 짜증 한 번 내지 않고 이것저것 잘 알려주는 사용 후기를 알려드립니다,중립,100,0.033395663375397,0.22920294506465
67733,67734,67734,이것저것,이것저것,) IOT 서비스까지 신청하면 클로바를 사용해서 이것저것 더 할수 있는 것 같다 * 중요,긍정,100,0.19337554790257,2.545731800056
67734,67735,67735,이것저것,이것저것,선택하실 때 이것저것 비교해보면서 선택하세요,중립,100,0,0
67735,67736,67736,이것저것,이것저것,이것저것 다양하게 관심이 많은 남표니 덕분에구매하게된 카카오미니,긍정,100,0.24699144957709,1.1520467836257
67736,67737,67737,이것저것,이것저것,카카오 라고 부르면 대답도 해주고요 ㅋㅋㅋ 신기해서 이것저것 물어 봤어효남표니 한테 사지 말라고 했눈데 제가,중립,100,0,0
67737,67738,67738,이것저것,이것저것,또한 가벼운 검색은 가능해서 이것저것 물어볼 때도 있어요,긍정,100,0.1596077947308,1.317678684377
67738,67739,67739,이것저것,이것저것,이것저것 정보를 살펴보니 네이버는 ' 클로바 앱 ',중립,100,0,0
67739,67740,67740,이것저것,이것저것,활용법을 몰라서단순하게 사용하고있는데주말에 아기가 잠을 잘때 좀 이것저것 공부하고숙지해서즐겁고 유익하게 잘 활용을 해야겠어요,긍정,100,0.11985428287853,2.2772313746921
67740,67741,67741,이것저것,이것저것,권한 허용해주고뭐 이것저것 해주는건 똑같다,중립,100,0,0
67741,67742,67742,이것저것,이것저것,짱구 부르고 이것저것,중립,100,0,0
67742,67743,67743,이것저것,이것저것,기기종류 막 이것저것 정신없는 건 딱 질색하는데카카오 미니는 정말 간단함,긍정,50.746268656716,0.020670676297275,0.16274509803922
67743,67744,67744,이것저것,이것저것,부를때마다 헤이카카오 라고 해야 하는데 저처럼 짧은시간에 이것저것 요구하면,중립,100,0,0
67744,67745,67745,이것저것,이것저것,세상 감동해서 다음 포스팅 열심히 하려고 이것저것 열심히 써보는 중이에요 감사합니당,긍정,100,0.18386896903157,1.1603276353276
67745,67746,67746,이것저것,이것저것,솔직히 이것저것 써보니 다 비슷비슷하다 - _-ㅋ 연결은 매우,긍정,100,0.10091072604752,1.2184095860566
67746,67747,67747,이것저것,이것저것,이것저것,NA,NA,NA,NA
67747,67748,67748,이것저것,이것저것,카톡도 보내주고 날씨도 알려주고 오늘의 운세도 알려주고 이것저것 대화가 가능해요그래서 할머니 할아버지랑 부모님이 손주자식들 다,긍정,100,0.22997961890902,2.3478004910223
67748,67749,67749,이것저것,이것저것,이것저것 많은 것보다는 심플한게제,긍정,100,0.097435897435897,1
67749,67750,67750,이것저것,이것저것,이것저것 편리한 기능이 많았으면 좋겠다,긍정,100,0.4198402690206,1
67750,67751,67751,이것저것,이것저것,가장 중요한 기능이었음 ) 인공지능스피커 SKT 누구미니구입해서 이것저것 활용해본결과누구 1 보다 훨씬 활용도가 높고아이들이 잘,중립,100,0,0
67751,67752,67752,이것저것,이것저것,물론 이것저것 음성으로만 명령하는 거니 아무 말이나 해보셔도 맞아떨어지는,긍정,66.08040201005,0.035844718040847,0.22930002344216
67752,67753,67753,이것저것,이것저것,내용은 사용하다가 불편한 점이 있어 카카오로 문의했으나 이것저것 사용자의 디바이스 상태 및 환경을 다시 물어보는,부정,100,-0.029789967435032,-0.48739005206602
67753,67754,67754,이것저것,이것저것,처음에 이것저것 Ai 기능을 쓰는 걸 보시곤 많이 신기해하시더라고요,중립,100,0,0
67754,67755,67755,이것저것,이것저것,하나 들이고 싶은맘에인공지능 스피커 이것저것 비교해보니클로바는 유플러스 티비와 sk 인 우리집 tv,중립,100,0,0
67755,67756,67756,이것저것,이것저것,맞춰주고 뉴스 브리핑 해주는것두클로바 아침 일상입니다 ㅋㅋ 이것저것 대답하는거 보고 완전 엄지척,긍정,100,0.098599325255886,1.9609225374275
67756,67757,67757,이것저것,이것저것,블루투스 스피커가 고장나서 ( 잘썼다 구남친아 ) 이것저것 알아보다가 가격도 맘에 안들고 디자인도 맘에 안들어서,부정,100,-0.016105122952496,-0.50173536529818
67757,67758,67758,이것저것,이것저것,^ ^ 아리아와 이것저것 물어보고 대답하는 것도 심심풀이로 재미있어요,긍정,100,0.14680950143824,1.35407239819
67758,67759,67759,이것저것,이것저것,이것저것 다 물어봐도 답을 해줍니다,중립,100,0,0
67759,67760,67760,이것저것,이것저것,다음카카오가 참 이것저것 개발은 잘한다,중립,100,0,0
67760,67761,67761,이것저것,이것저것,이것저것 입력하는 회원가입은 아니고 간단하게 아이디만 생성합니다,중립,100,-0.013860044810671,0.090909090909091
67761,67762,67762,이것저것,이것저것,) - 인공지능 스피커를 이것저것 써봤는데 모든 인공지능 스피커는 음악 서비스가 안되면,중립,100,0,0
67765,67766,67766,이것저것,이것저것,뒷면에는 모델명 제조사등 이것저것 적혀있다,중립,100,0,0
67766,67767,67767,이것저것,이것저것,연동하면 된다 설정함에 있어 안내가 잘되어 있고 이것저것 번거롭게 하는 부분이 없어서 간단했다,긍정,67.326732673267,0.092632005675484,0.35168426344897
67767,67768,67768,이것저것,이것저것,아래에는 뭐 번호랑 이것저것 써 있고,중립,100,0,0
67768,67769,67769,이것저것,이것저것,ㅋㅋ 이것저것 질문도 많이하고,긍정,100,0.17615384615385,1.12
67771,67772,67772,이것저것,이것저것,구입한 네이버 클로바 인공지능 스피커 프렌즈 브라운으로 이것저것 테스트를 한 영상인데요,중립,100,0,0
67772,67773,67773,이것저것,이것저것,' 클로바 ' 라고 부르고 이것저것 다양한 명령을 내릴 수 있어 정말 편리하네요,긍정,100,0.15792871870118,1.8027896762048
67773,67774,67774,이것저것,이것저것,이것저것 따져보고 삽니다,중립,100,0,0
67774,67775,67775,이것저것,이것저것,이것저것 시켜보기 시작했어요,긍정,100,0.041538461538462,0.65384615384615
67775,67776,67776,이것저것,이것저것,하나만 있으면 되는데 귀찮게 뭐 이것저것 생기고 서로 제살깎아먹기 경쟁처럼 할인을 제공할까요,중립,100,0,0
67776,67777,67777,이것저것,이것저것,가능 애플홈홈패드 가능 카카오미니 가능 ' 등 이것저것 다닥다닥 붙여둘까요,긍정,100,0.17852541198541,3.2233357252357
67777,67778,67778,이것저것,이것저것,받자마자 설치하고 이것저것 카카오미니에게 음성명령을 해봤는데요,중립,100,0,0
67778,67779,67779,이것저것,이것저것,주말에 이것저것 많이 테스트해봐야겠어요,중립,100,0,0
67779,67780,67780,이것저것,이것저것,이것저것 다 물어보기,중립,100,0,0
67780,67781,67781,이것저것,이것저것,이것저것 명령어 하면 꽤 잘 알아듣는다,긍정,100,0.10416666666667,1.125
67781,67782,67782,이것저것,이것저것,시리보다 인식률이 좋은 듯 ) 요즘 나무로 이것저것 만드는 일이 꽤 많아서 손에 장갑을 끼고,긍정,100,0.13507202428191,1.2882685019476
67783,67784,67784,이것저것,이것저것,이것저것 마음에 드는걸로 바꿔주기 좋아요 ^ ^ 인공지능스피커,긍정,100,0.15455973772347,1.3910376395113
67784,67785,67785,이것저것,이것저것,11 월 8 일 ) 카카오미니 받자마자 이것저것 사용해보고 간단하게후기 남겨 볼게요,중립,100,0,0
67785,67786,67786,이것저것,이것저것,본인에게 맞게 이것저것 짧게 명령해보세요,긍정,100,0.023469387755102,0.32671957671958
67786,67787,67787,이것저것,이것저것,카카오미니를 사용하고 있더라구요 - 관심있게 보고있던 제품이라서 이것저것 물어보다가 저도 급 질렀어요,긍정,100,0.076909432696239,1.4131092707862
67787,67788,67788,이것저것,이것저것,' 아리아 ' 라고 부르며 가이드에 따라 이것저것 물어보는데 은근 재밌더라고요,긍정,100,0.19918015064642,1.7926213558178
67788,67789,67789,이것저것,이것저것,이것저것 대답하는 것이 귀엽길래 헤이 카카오,긍정,100,0.16522762951334,1.1923076923077
67790,67791,67791,단어,단어,혹은 여행지에서 간단한 회화 질문 아이들의 공부방에서 단어 검색이나 수학계산 등 학습에서도 그 편의성을 발휘하는,긍정,100,0.11157596499649,2.2880957527665
67791,67792,67792,단어,단어,격자마다 GIS 정보를 매핑하고 유니크한 한글 세 단어 주소를 부여하였습니다,중립,100,0,0
67792,67793,67793,단어,단어,우선 획일화 되어 있다는 느낌을 받았는데 ( 단어 선택이 적절한 지는 모르겠다 ) 예를 들어,부정,65.99479360357,-0.0024173483192122,-0.076875219509224
67793,67794,67794,단어,단어,ㅋㅋㅋ 정말 몇 단어 더 들어갔다고 혀가 꼬여서 알렉사가 잘 못알아,중립,100,0,0
67794,67795,67795,단어,단어,word 무선 스피커로 하여금 명령어를 인식하게 하는 단어 ) 이다,중립,100,0,0
67795,67796,67796,단어,단어,어떤 단어 부터 인식 할까,중립,100,0,0
67796,67797,67797,단어,단어,' 헤이 카카오 ' 라는 호출 단어 여기에 직관적인 서비스 문구 위에서 언급했듯이 멜론을,중립,100,0,0
67797,67798,67798,단어,단어,단순한 단어 문장 번역은 물론이고 웨이브가 영어로 프리토킹을 나누는,긍정,100,0.15316817620622,1.8805189713645
67798,67799,67799,단어,단어,스마트폰을 사용하고 있지 않은 초등학생이기도 하기에 궁금한 단어 / 문장이나 영어 단어 등 매번 사전을,부정,100,0.010007959145059,-0.17498645747241
67799,67800,67800,단어,단어,초등학생이기도 하기에 궁금한 단어 / 문장이나 영어 단어 등 매번 사전을 찾는 불편함을 줄이기 위해,부정,100,-0.020937997162761,-0.31273450365643
67800,67801,67801,단어,단어,네이티브 발음도 알려주고 번역 단어 외국어로 대화도 할 수 있다,긍정,100,0.14752254740128,1.5852786841873
67801,67802,67802,단어,단어,' 영화 정보 서비스 ' △ 영어 단어 발음 스펠링 검색을 할 수 있는 ',중립,100,0,0
67914,67915,67915,데이터,데이터,카카오미니로 목소리가 인식되면 그 목소리를 연산하여기존 데이터 베이스에 비교해서 처리또는사람이 처리 하는 방식입니다,중립,100,0,0
67915,67916,67916,데이터,데이터,마쳤고 전에 측정한 프렌즈도 데이터가 있으니 한번 데이터 비교를 통해 출력과 스피커 성능의 상관관계를 확실하게,긍정,100,0.067398038962623,1.2175451482165
67916,67917,67917,데이터,데이터,파란색이 프렌즈의 데이터 빨간색이 카카오미니의 데이터입니다,중립,100,0,0
67917,67918,67918,데이터,데이터,그래서 핸드폰의 데이터 테더링을 켜서 핸드폰의 데이터를 써볼려고 했으나 실패,부정,100,-0.038682094577617,-0.46144781144781
67918,67919,67919,데이터,데이터,가장 기본적인 핵심 요소인 스피커의 성능 사용시간 데이터 사용,중립,100,0,0
67919,67920,67920,데이터,데이터,저는 무제한 데이터 요금제를 사용하기에 문제 없지만 데이터 사용은 누구,중립,100,0,0
67920,67921,67921,데이터,데이터,저는 무제한 데이터 요금제를 사용하기에 문제 없지만 데이터 사용은 누구 미니 사용시에 필수 요소이기에제한적 데이터요금제를,부정,100,-0.060730240596891,-0.89770909397244
67921,67922,67922,데이터,데이터,/ 앱 연동 / 비만도 확인 / 데이터 관리 믿을 수 없는 쇼핑 찬스,긍정,50.746268656716,0.087591678859032,0.34725587204579
67922,67923,67923,데이터,데이터,/ 앱 연동 / 비만도 확인 / 데이터 관리 : Home Appliances 싱가폴 일본 한국,중립,100,0,0
67923,67924,67924,데이터,데이터,대화형태가 저장되어 있는 누구 미니를 사용하려면 역시 데이터 부담없는 와이파이가 최고이지 않을까 싶네요,부정,66.336633663366,0.001579963401135,-0.20227478484088
67924,67925,67925,데이터,데이터,아직까지는 데이터,중립,100,0,0
67925,67926,67926,데이터,데이터,에그 등의 휴대용 데이터 공유기가 별도로 있어야 사용 가능하다,긍정,100,0.1376501461711,1.1420174958994
67926,67927,67927,데이터,데이터,카카오미니를 사용하려면스마트폰의 블루투스 데이터 연결이되어야 하므로 먼저 연결을 해주고,중립,100,0,0
67927,67928,67928,데이터,데이터,' 음악 틀어줘 ' 라고명령어를 던지면 멜론 데이터 기반으로 내가 좋아 할 만한 노래를 알아서,긍정,100,0.17541568891852,1.181282012299
67928,67929,67929,데이터,데이터,설치된 와이파이를 이용하기 때문에 데이터 걱정은없는데요,부정,100,-0.1946016247903,-0.99196692022414
67929,67930,67930,데이터,데이터,또한 향후에는 입주민 데이터 분석을 통해 생활패턴을 반영한 연계 서비스를 구현할것이라고,중립,100,0,0
67930,67931,67931,데이터,데이터,마지막으로 외부에서 테더링을 이용한 사용시 지출되는 데이터 사용량,중립,100,0,0
67931,67932,67932,데이터,데이터,또 멜론 음악 데이터 베이스와 카카오의 기술이 만나 카카오미니 이용자들의 음악,중립,100,0,0
67932,67933,67933,데이터,데이터,말이죠 ^ ^ 저희 같은 경우는 무제한 데이터 요금제로 맘껏 테더링하며 스마트 기능을 즐길 수,긍정,100,0.077886904105677,1.1382661198451
67933,67934,67934,데이터,데이터,잘 안되신다면 데이터 끄고 해보세요,중립,100,0,0
67934,67935,67935,데이터,데이터,데이터,NA,NA,NA,NA
67935,67936,67936,데이터,데이터,빅데이터,NA,NA,NA,NA
67937,67938,67938,데이터,데이터,인공지능스피커이니 전 무조건 마음에 쏙든답니다 세번째 - 데이터 사용에 대하여 사실 여러가지 기능을 활용하기 위해서는,중립,100,0,0
67938,67939,67939,데이터,데이터,와이파이 환경에 있는 곳이라면 어디서나 별도 데이터 걱정없이 사용활 수 있습니다,부정,100,-0.029049293456073,-0.6441596619356
67939,67940,67940,데이터,데이터,누구 미니의 경우에도 외부에서 사용 할 경우 데이터 사용은 필수인데요,중립,100,0,0
67940,67941,67941,데이터,데이터,때문에 데이터 사용량 걱정을 하는 분들이 있는데 음악을 스트리밍으로,부정,100,-0.060334476843911,-0.74919466175794
67941,67942,67942,데이터,데이터,하는 분들이 있는데 음악을 스트리밍으로 듣지만 않는다면 데이터 사용량은 생각보다 높지 않습니다,부정,100,-0.051403318745306,-1.1556004406246
67942,67943,67943,데이터,데이터,있다면 누구에게 말을 걸고 답변을 들을 때의 데이터 통화료가 부과되지 않는다고 하며 멜론 / 멜론,부정,100,-0.057899537357106,-1.0477759528555
67943,67944,67944,데이터,데이터,라디오 데일리 브리핑 ( 뉴스 ) 의 데이터 통화료는 부과가 된다고 합니다,중립,100,0,0
67944,67945,67945,데이터,데이터,익스트리밍 플러스 요금제를 사용하는 경우에는 해당 요금제의 데이터 통화료 정책과 동일하게 적용된다고 하네요,중립,100,0,0
67945,67946,67946,데이터,데이터,때문에 와이파이가 무료로 되지 않는 환경에서 데이터 걱정이 많이 된다면 데이터 무제한 요금제를 사용하거나,부정,100,-0.097894729764694,-0.91711615058039
67946,67947,67947,데이터,데이터,되지 않는 환경에서 데이터 걱정이 많이 된다면 데이터 무제한 요금제를 사용하거나 포켓파이나 에그 같은 별도의,부정,100,-0.081625811219349,-0.85218108564533
67947,67948,67948,데이터,데이터,이 또한 네이버의 방대한 외국어 사전 데이터 베이스 덕분인데요,긍정,100,0.11807184750733,1.2613636363636
67948,67949,67949,데이터,데이터,마찬가지로 카카오 ( 다음 ) 의 방대한 데이터 베이스를 통해 다양한 서비스를 제공합니다,중립,100,0,0
67949,67950,67950,데이터,데이터,활용한 다양한 컨텐츠 감상은 물론 핫스팟을 통한 데이터 공유기능 그리고 와이파이 활용까지,긍정,100,0.11806891259156,1.765664160401
67950,67951,67951,데이터,데이터,이럴땐 Wi-Fi 를 활용해서 데이터 걱정까지 노우,부정,100,-0.086336187966623,-1.0435445387063
67951,67952,67952,데이터,데이터,이 요금제와 더불어 KT LTE 스마트폰 요금제인 데이터 ON,중립,100,0,0
67954,67955,67955,데이터,데이터,데이터 사용은,중립,100,0,0
67955,67956,67956,데이터,데이터,데이터 요금 부분에서 가장,중립,100,0,0
67956,67957,67957,데이터,데이터,근데 신랑이 데이터 무제한 ㅋㅋㅋ 와이파이가 없는 곳에서는 신랑 무제한,부정,100,-0.017094017094017,-0.50904977375566
67957,67958,67958,데이터,데이터,구성품은 누구 미니 본체 데이터 케이블 간단 사용 설명서가들어있습니다,중립,100,0,0
67958,67959,67959,데이터,데이터,스피커이기 때문이지만 다양한 자료들을 인터넷환경에서 얻어오기 때문에 데이터 사용이 무조건 필요하기 때문이다,긍정,100,0.13040001946551,2.2256002725171
67959,67960,67960,데이터,데이터,데이터 사용이 무조건 필요하기 때문이다,중립,100,0,0
67960,67961,67961,데이터,데이터,+ 추가로 데이터 사용량이 사실 그렇게 많은 것은 아니다,중립,100,-0.00441441797374,0.14545454545455
67961,67962,67962,데이터,데이터,일반적인 사용자의 휴대폰 데이터 사용의 대부부은 FacebookYoutube 와 같은 영상이 재생되는,중립,100,0,0
67962,67963,67963,데이터,데이터,형식의 플래시파일들이 쉬도없이 데이터를 왔다갔다 하기 때문에 데이터 소모량이 많은 것이다,긍정,100,0.069985227932271,1.3251925785041
67963,67964,67964,데이터,데이터,이 제품은 LTE 기반인 만큼 데이터 요금제 가입이 필요하다,중립,100,0,0
67964,67965,67965,데이터,데이터,스마트폰 데이터를 공유해 쓸 수 있습니다,중립,100,0,0
67965,67966,67966,데이터,데이터,출시 가격은 26 만 4000 원이며 LTE 데이터 요금제 가입 후 공시지원금을 받으면 실 구매가는,중립,100,0,0
67966,67967,67967,데이터,데이터,월 1 만원대에 데이터 10GB 를 제공할 것으로 예상하고 있습니다,중립,100,0,0
70875,70876,70876,휴대,휴대,카카오미니와는 달리 내장배터리가 들어있어 휴대 가능하다는 장점,긍정,100,0.2256695915081,1.0478260869565
70876,70877,70877,휴대,휴대,무게는 약 219g 정도로 상당히 작은 사이즈로 휴대 또한 간편하게 할 수 있는데요,중립,100,0,0
70877,70878,70878,휴대,휴대,그래서 한손에 들어올만큼 가볍고 작아서 휴대 및 사용성이 좋은 제품입니다,긍정,100,0.12092627272878,1.3301890000166
70878,70879,70879,휴대,휴대,클로바 인공지능 스피커 프렌즈의 기능 휴대 가능이 카카오 미니에 비해선 가장 큰 장점이라,긍정,100,0.17220573966264,1.4804597701149
70879,70880,70880,휴대,휴대,배터리를 내장하지 않아 휴대 해서 사용할 수 없다,부정,100,-0.17408681898818,-0.93444666001994
70880,70881,70881,휴대,휴대,그리고 보이스 컨트롤 블루투스 연결 휴대 가능 등 휴대용 블루투스 스피커로도 사용할 수,긍정,100,0.068585665291515,1.1420174958994
70881,70882,70882,휴대,휴대,휴대,NA,NA,NA,NA
70882,70883,70883,휴대,휴대,휴대 불가능이 카카오 미니의 큰 단점인듯싶다 ㅜ 나중에,부정,100,-0.087460979086595,-0.92536773571256
70883,70884,70884,아들,아들,아들 녀석이 계속해서 이런 저런 음악을 찾아 듣는,중립,100,0,0
70884,70885,70885,아들,아들,봐요 ㅎㅎ 말귀를 못 알아 먹으니 울 아들 삐져서 가요 ㅎㅎㅎ 노래 틀어달라는거라 노래 꺼,중립,100,0,0
70885,70886,70886,아들,아들,내가 불러도 큰아들 둘째 아들 막내아들이 불러도 바로 응답한다,중립,100,0,0
70886,70887,70887,아들,아들,아침에 일어나자마자 누구를 찾고아리아 라고 부르는 아들 모습을보면서 무척 흐믓한 요즘이에요,중립,100,0,0
70887,70888,70888,아들,아들,아들 : 아빠,NA,NA,NA,NA
70888,70889,70889,아들,아들,아들 : 치 그게 뭐야,중립,100,0,0
70889,70890,70890,아들,아들,' ㅎㅎ 우리 아들 잘 부르죠,중립,100,0,0
70890,70891,70891,아들,아들,주문한지 하루만에 도착한 미니언 깔끔한 패키지 아들 유치원 하원후 직접 개봉하게 해주었지요 짜잔,부정,100,0.021100979681125,-0.077851501966218
70891,70892,70892,아들,아들,^ ^ 떨어지면 고장나니 조심하랬더니 미리부터 걱정하는 아들 고장나면 꼭 새로 사달랍니다,부정,66.105197891909,-0.067343839892452,-0.27584510736066
70892,70893,70893,아들,아들,밥 먹어야하는 경우가 있는데클로바가 동화를 읽어주네요 이건 아들 유치원 갔을때 저 혼자 소파에서 휴식을 취하며,부정,100,0.065771202593699,0.7872651053332
71032,71033,71033,설치,설치,위 사진은 LG 휘센 씽큐 에어컨 설치 당시에 흡입구 전체를 커버하는 풀 - 커버필터,중립,100,0,0
71033,71034,71034,설치,설치,앱스토어에서 헤이카카오앱 설치 후 카카오미니의 네트워크 및 카톡연동 설정해주면 모든,중립,100,0,0
71034,71035,71035,설치,설치,구매팁 공유해요멜론 - 카카오 계정 연동 필수카카오톡 설치 필수 ( 카카오미니가 판매되는 선물하기는 카카오톡에 있으니까요,긍정,100,0.035924369747899,1.0714285714286
71035,71036,71036,설치,설치,보니깐 스마트폰에서 ' 헤이 카카오 ' 앱을 설치 한 다음 카카오 미니와 연동해 사용하면 된다고,중립,100,0,0
71036,71037,71037,설치,설치,당황할 수 있음 ㅋ 사실 앱 설치 후에는진도가 쭉,중립,100,0,0
71037,71038,71038,설치,설치,직접 들어봐야 하기 때문에 동영상으로 언박싱 과정 설치 과정 그리고 미니언즈와 대화를 하는 모습을 담아봤습니다,중립,100,0,0
71038,71039,71039,설치,설치,누구 미니를 제대로 활용하려면 전용 어플리케이션을 설치 해야 합니다,중립,100,0,0
71039,71040,71040,설치,설치,스피커 설치 위치랑 노트북 사용하는 방이랑 좀 멀어서 그런가,부정,100,-0.039590200407859,-0.84567350579839
71040,71041,71041,설치,설치,단 제품 높이가 큰편이기때문에 설치 장소를 미리 확인해보시는것이 좋습니다,긍정,100,0.13594997856082,1.7673497212906
71041,71042,71042,설치,설치,아 귀찮아 ㅋㅋㅋㅋㅋ 굳이 설명서를 보지 않아도 설치 할 수 있어요,부정,100,-0.071810406272274,-0.8695652173913
71042,71043,71043,설치,설치,IoT 멀티탭이랑 열림알리미도 같이 받았어요열림알리미는 설치 안하고 보관만하고 있어요크게 필요성을 못느껴서요 어차피 양면테이프로,중립,100,0,0
71043,71044,71044,설치,설치,일단 앱 ' 헤이카카오 ' 검색 후 설치 2,중립,100,0,0
71044,71045,71045,설치,설치,비해 미니언즈는 정말 귀엽고 사랑스럽기까지 하네요 TV 설치 기사님께서도 미니언즈 때문에 꽤나 고생하고 있다고까지 이야기할,긍정,68.421052631579,0.11893168378462,0.53914865091336
71045,71046,71046,설치,설치,통해 실행 할 수 있기 때문에 반드시 설치 하시는게 굉장히 편리 합니다,긍정,100,0.125,1
71046,71047,71047,설치,설치,프로세서 / 4GB LPDDR3 RAM / 한국어 설치 가능,긍정,100,0.1449861613796,1.1967213114754
71048,71049,71049,설치,설치,' 헤이카카오 ' 라는 어플을 다운로드 받아 설치 후 실행하면 스마트폰과 카카오미니를 먼저 연동을 시키고,중립,100,0,0
71049,71050,71050,설치,설치,^ ^ 누구를 사용하기 위해서는 누구앱을 설치 해주셔야 됩니다,중립,100,0,0
71050,71051,71051,설치,설치,누구 ' 어플을 설치해야 한다,중립,100,0,0
71051,71052,71052,설치,설치,어플을 설치 후 SKT 회원 아이디로 로그인,중립,100,0,0
71052,71053,71053,설치,설치,이후 집에서 가까운 기사님 전화와서 설치 방문날짜 잡음,중립,100,0,0
71053,71054,71054,설치,설치,할 때 자세한 설명을 통해 진행되니 무리없이 설치 할 수 있습니다,중립,100,0,0
71054,71055,71055,설치,설치,카카오 앱을 설치 후 카카오에게 말을 시켰는데요 제가 ' 카카오,중립,100,0,0
71055,71056,71056,설치,설치,설치 후 카카오톡 사용자라면 카카오톡으로 시작 바로 연결이,긍정,100,0.065649303686804,1.1682961867087
71056,71057,71057,설치,설치,위해서는 와이파이 연결이 필요한데요 먼저 헤이카카오 앱 설치 후 와이파이 연결까지 모두 완료되었답니다 초기에는 헤이,중립,100,0,0
71057,71058,71058,설치,설치,꺅 기욥다카카오미니 설치 완성,긍정,100,0.13821138211382,1
71058,71059,71059,설치,설치,아직 뜯기 전 ㅋㅋㅋㅋㅋㅋㅋ 차에 설치 해야하는데 아직 안했어요 ㅋㅋㅋ 하게 되면 그,중립,100,0,0
71059,71060,71060,설치,설치,그리고 휴대폰에 어플 설치 후 휴대폰과 어플을 연동,중립,100,0,0
71060,71061,71061,설치,설치,헤이카카오앱 설치 3,중립,100,0,0
71061,71062,71062,설치,설치,설치 3,NA,NA,NA,NA
